# bkg	0sq	1sq	2sq	bkg-weight	0sq-weight	1sq-weight	2sq-weight
4.433514177799224854e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.039583802223205566e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.177798137068748474e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.975827932357788086e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.785656020045280457e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.109547376632690430e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.480370853096246719e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.227854609489440918e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.264079958200454712e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.501081347465515137e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.268828928470611572e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.998751878738403320e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.313018620014190674e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.951785802841186523e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.145525217056274414e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.626026749610900879e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.830529332160949707e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.857587814331054688e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.923037350177764893e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.838492870330810547e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.649849891662597656e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.902915358543395996e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.688745975494384766e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.155233860015869141e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.444652438163757324e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.874796271324157715e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.640354990959167480e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.122439026832580566e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.638669341802597046e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.618259072303771973e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.929964840412139893e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.134502530097961426e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.170438915491104126e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.398390650749206543e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.366003155708312988e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.069272160530090332e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.944371283054351807e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.108846187591552734e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.239264965057373047e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.788387179374694824e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.769097924232482910e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.713135957717895508e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.926740750670433044e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.345906436443328857e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.017454683780670166e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.926065206527709961e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.445712536573410034e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.136520624160766602e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.862636119127273560e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.210869669914245605e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.819521069526672363e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.099345803260803223e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.941340975463390350e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.627406597137451172e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.233572959899902344e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.759559631347656250e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.558963596820831299e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.772371053695678711e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.005817927420139313e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.998084902763366699e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
6.844317317008972168e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.238270178437232971e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.867473311722278595e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.521797060966491699e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.456226527690887451e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.457710385322570801e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.137778982520103455e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.897867441177368164e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.095882743597030640e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.034360647201538086e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.089495509862899780e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.999387264251708984e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.695958316326141357e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.499483108520507812e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.194966018199920654e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.950801610946655273e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.077797800302505493e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996176958084106445e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.829449415206909180e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.967935681343078613e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.429251790046691895e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.070549368858337402e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.889668971300125122e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.863110423088073730e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.559241294860839844e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.867984652519226074e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.929258376359939575e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.151342034339904785e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.591701149940490723e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.993551373481750488e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.289745986461639404e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.507170557975769043e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.049742341041564941e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.877196550369262695e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.089753866195678711e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996143579483032227e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.883008956909179688e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.452491402626037598e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.492362737655639648e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.013482332229614258e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.500348031520843506e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.459287762641906738e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.014604151248931885e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.507166504859924316e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.653946578502655029e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.351572394371032715e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.432617723941802979e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.032489895820617676e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.857505798339843750e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.884691834449768066e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.384867310523986816e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.852395057678222656e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.184761166572570801e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.099960893392562866e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.628385603427886963e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.893038928508758545e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.496103048324584961e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.963164329528808594e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.546568512916564941e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.977130889892578125e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.109550476074218750e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.779594898223876953e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.854509681463241577e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.698365330696105957e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.997412562370300293e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996802806854248047e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.080264806747436523e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.932821989059448242e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.006892681121826172e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.832507967948913574e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
9.777261316776275635e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.688158392906188965e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
8.408411741256713867e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.065773129463195801e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.301748633384704590e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.958029508590698242e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
1.387463808059692383e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.515848994255065918e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.881822586059570312e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.996234893798828125e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.575760781764984131e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.739148616790771484e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.924283027648925781e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.941602945327758789e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.876667857170104980e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.697834849357604980e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
5.918293595314025879e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.206889510154724121e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.623682200908660889e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.663882851600646973e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
2.266358733177185059e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.997484087944030762e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
3.540800213813781738e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.204200506210327148e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.720539152622222900e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.996011853218078613e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
7.480841130018234253e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.906540513038635254e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
4.854475259780883789e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.132285833358764648e-01 1.541530009156746881e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.563896938960333877e-09
