# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.234170854271357087e-01 2.047302347195875671e-02 1.169973709684863760e-03 1.856883234584058573e-02 2.286622420433580619e-02 7.733935200669022070e-01 2.974009056280020602e-02 7.411935272100178551e-01 8.427527566551158422e-01 3.263398591198266363e+00 8.943396411002849100e-02 3.131248057032233412e+00 3.478243187528249347e+00 3.765942947271020191e+00 1.021214746098690340e-01 3.629141245344430722e+00 4.017896459234751916e+00
3.283919597989949923e-01 2.047644121462891681e-02 1.051948973043315659e-03 1.877806634768909230e-02 2.217135623650555443e-02 7.778220757661410412e-01 2.630191657883364231e-02 7.484365568756365938e-01 8.354530964621574851e-01 3.278776815400052946e+00 9.011799780351799349e-02 3.157777435695134471e+00 3.502161207710538626e+00 3.783680567560177455e+00 9.859181303387237749e-02 3.647908515446048217e+00 4.029583942701268739e+00
3.333668341708542759e-01 2.094275639707898068e-02 1.240707102856743269e-03 1.878213263909691080e-02 2.349872198735876785e-02 7.737387549458185632e-01 2.473351169516087300e-02 7.258546964883093588e-01 8.151594499960881368e-01 3.292008863933684637e+00 1.003158468954835625e-01 3.149420807063117778e+00 3.541987367611393100e+00 3.798666196153553276e+00 9.666417416029383924e-02 3.653465508338054946e+00 4.025589843566006465e+00
3.383417085427135595e-01 2.017054800338021273e-02 8.809461289306731767e-04 1.878619893050472930e-02 2.213592780652538089e-02 7.730548132366359404e-01 2.746157149670040015e-02 7.238425153756391506e-01 8.171953285876298878e-01 3.303340386936476136e+00 9.108633687754683073e-02 3.153305549289503684e+00 3.518350303735498397e+00 3.799484507918383880e+00 1.009022888644461602e-01 3.661948052787205476e+00 4.022706032951824717e+00
3.433165829145728987e-01 2.050518725022303784e-02 9.149854310811418069e-04 1.956414532989801669e-02 2.256183449754205900e-02 7.772729165647513927e-01 2.614809861579337272e-02 7.309454584827999035e-01 8.168954523506308796e-01 3.312907564694286044e+00 9.447912644311250163e-02 3.169592083354539014e+00 3.526947396055917228e+00 3.813442848441174426e+00 9.357452748826641797e-02 3.704129611588660609e+00 4.035856763322763996e+00
3.482914572864321823e-01 1.992241809364850985e-02 6.665489949916931925e-04 1.910300753252238207e-02 2.133986477491933362e-02 7.768515600047132263e-01 2.589891327597802773e-02 7.350163918577988786e-01 8.154052452920766969e-01 3.315251482981064868e+00 9.015720006752575566e-02 3.194524255374344701e+00 3.521587438122919078e+00 3.830622050635375420e+00 8.988434539909738452e-02 3.729223428932185502e+00 4.044239605467647714e+00
3.532663316582914659e-01 1.993937251821822562e-02 7.792217655991731141e-04 1.869701593980806209e-02 2.144054878752606891e-02 7.778762224950886983e-01 2.387735526610289261e-02 7.390724917348445722e-01 8.172844574032834819e-01 3.326787871276803976e+00 8.547999266130046347e-02 3.231223339511596571e+00 3.530661919911546320e+00 3.842404240750087574e+00 8.673703298098216219e-02 3.752920497935276600e+00 4.048293024789395567e+00
3.582412060301507495e-01 1.953779881084125730e-02 6.990338780868442844e-04 1.876250302297293934e-02 2.138287659199055932e-02 7.734265378638565114e-01 2.207525671140737195e-02 7.290522274374893197e-01 8.147419518230480939e-01 3.338632444700107893e+00 8.375637708585048635e-02 3.245970418003900182e+00 3.540367113282215872e+00 3.858375166169770498e+00 8.087989441134960100e-02 3.771414237729449059e+00 4.048201133763001280e+00
3.632160804020100886e-01 1.980038765304537041e-02 7.678826304218599021e-04 1.863615558710076184e-02 2.142646129353996745e-02 7.724747180835309646e-01 1.974731250866504362e-02 7.300821780200303923e-01 8.055198833345800224e-01 3.348065343314735820e+00 8.106771198541386225e-02 3.260725148130106277e+00 3.536650431049714882e+00 3.868552183006348066e+00 8.656838502463459761e-02 3.760539368182090669e+00 4.076403926541935618e+00
3.681909547738693722e-01 1.941494717482551355e-02 7.590007164182896188e-04 1.835119373395355941e-02 2.124929473509337002e-02 7.703754781758634929e-01 1.695777848687590739e-02 7.347270932006532140e-01 7.908806126412678550e-01 3.359247906416789053e+00 7.471058426705692868e-02 3.281392770697320049e+00 3.536800165011796171e+00 3.867365102519443099e+00 8.260683780139055354e-02 3.702547520183300911e+00 3.998176806766641445e+00
3.731658291457286558e-01 1.958937783368162183e-02 7.424161697378500518e-04 1.883994670673555874e-02 2.171522788495382564e-02 7.690376378827759041e-01 1.480883894427524085e-02 7.362845125363188803e-01 7.879557475301075531e-01 3.363999666356841889e+00 8.727256755560483525e-02 3.249622432189307020e+00 3.570729086981282219e+00 3.882640659303662201e+00 7.895590913014832735e-02 3.732248470648226402e+00 4.014000789520678403e+00
3.781407035175879394e-01 1.930503253585798967e-02 8.272085361013324471e-04 1.800650425393991033e-02 2.141231764796877948e-02 7.701617131605682509e-01 1.395823855283738306e-02 7.430381869966127262e-01 7.915525302407593333e-01 3.364114709728499353e+00 7.547295269121716277e-02 3.216754998674166366e+00 3.493592199454566671e+00 3.892450763047950346e+00 7.735935067388921560e-02 3.771861540549259484e+00 4.031523142466772569e+00
3.831155778894472785e-01 1.958594499256957264e-02 9.140644083645481453e-04 1.839122935301019598e-02 2.164816147794767012e-02 7.718959049598806965e-01 1.229394337057719035e-02 7.471637482766794180e-01 7.982645622712445377e-01 3.374600454634937741e+00 7.396338795064461014e-02 3.241913432036677811e+00 3.505667435729176606e+00 3.895472749807640689e+00 6.958275949201228605e-02 3.781008642953379351e+00 4.001544914338476033e+00
3.880904522613065621e-01 1.941083284522522948e-02 9.631683572425736627e-04 1.791150648273621623e-02 2.169936373798155363e-02 7.728253742720666564e-01 1.382364519167446348e-02 7.451007518449567213e-01 8.018159307206377262e-01 3.380222427471017088e+00 6.741505079040593928e-02 3.276301764001197103e+00 3.506197034061079520e+00 3.902165389419634867e+00 6.157402065627436832e-02 3.800210881731543200e+00 4.013666362538636179e+00
3.930653266331658457e-01 1.946062231265897544e-02 9.476064821564161725e-04 1.784858211589901433e-02 2.176792413180699687e-02 7.718633200741773503e-01 1.767473491364437641e-02 7.406476437773773513e-01 8.084419980219824664e-01 3.383940638562530356e+00 6.369286703747267797e-02 3.282413813114612555e+00 3.484889225443847938e+00 3.902839118232436899e+00 6.021761845648695988e-02 3.780868428798682235e+00 3.985900932786405004e+00
3.980402010050251294e-01 1.925500300991658809e-02 1.068501724715178840e-03 1.766008247197809605e-02 2.176057468434713926e-02 7.675011341122928155e-01 1.916840349426893880e-02 7.398694694755839629e-01 8.087166645704310097e-01 3.386417183281253962e+00 5.657515798512242899e-02 3.282122864282275732e+00 3.483012137259656527e+00 3.907445106084801889e+00 6.325526919990952235e-02 3.772478469738242524e+00 3.992187620539666248e+00
4.030150753768844685e-01 1.956530547052801744e-02 9.745994961576573152e-04 1.803092833551944371e-02 2.185866355617919338e-02 7.672875831627243848e-01 1.970275469921139999e-02 7.420839278573136966e-01 8.113027258572067524e-01 3.383337811681906171e+00 5.572641417369083444e-02 3.277678033658076195e+00 3.468518974706275237e+00 3.919262190580110605e+00 5.358276873052467137e-02 3.810425532350212308e+00 3.988186820745995398e+00
4.079899497487437521e-01 1.917892353840651432e-02 1.085311924093328162e-03 1.732767668332901856e-02 2.128771934430877255e-02 7.672407556918764415e-01 2.020224376855174822e-02 7.395973061008834781e-01 8.130465243533331332e-01 3.388679913126450227e+00 6.100473930917741511e-02 3.267705214080264042e+00 3.471893493089648342e+00 3.922574413167394969e+00 5.101995938243931300e-02 3.811652012292105152e+00 3.984981392063094763e+00
4.129648241206030357e-01 1.938958110720672215e-02 1.075567772299382144e-03 1.795279464203748676e-02 2.143477031714334166e-02 7.690028030386770741e-01 1.784776526475210373e-02 7.482331136229873891e-01 8.076820952333745307e-01 3.402154157790808320e+00 5.121427539281206420e-02 3.300592124674580408e+00 3.465706595419286717e+00 3.930356999377046634e+00 4.755437329730573259e-02 3.840555354966206369e+00 4.002727527750559844e+00
4.179396984924623193e-01 1.909101480105781720e-02 1.067416299748501262e-03 1.709521922875763961e-02 2.032038070541592953e-02 7.695546921921654349e-01 1.710287067220132157e-02 7.504317344703061998e-01 8.089651564806501494e-01 3.402816515325576940e+00 4.833195849148607531e-02 3.299570274738187869e+00 3.460330126403062145e+00 3.942944525374148412e+00 4.489115800940454010e-02 3.850485091214863598e+00 4.020436031638221941e+00
4.229145728643216029e-01 1.931277147139916911e-02 1.153847684160129970e-03 1.714007778599263218e-02 2.110835758811527296e-02 7.708417561943575746e-01 1.917799735692026289e-02 7.466095515338678767e-01 8.126311736772199312e-01 3.405207774790304232e+00 4.612402950485516850e-02 3.321616051824451077e+00 3.465074154129426098e+00 3.942619304115881018e+00 5.401142639147409052e-02 3.861030387409749576e+00 4.028171479522759668e+00
4.278894472361809420e-01 1.911466289884349370e-02 1.188617377309835171e-03 1.714906932212791058e-02 2.063833375403683820e-02 7.685189069946658513e-01 2.073247322196632852e-02 7.338845712122226139e-01 8.057392854173802688e-01 3.408178949964928872e+00 4.915995944456458960e-02 3.330783013900033840e+00 3.487983352593719388e+00 3.941204646511468290e+00 6.607023228034099305e-02 3.829474496798220162e+00 4.045902029304813574e+00
4.328643216080402256e-01 1.910548173366496266e-02 1.210037488876292491e-03 1.696064691438752686e-02 2.070036976038459181e-02 7.674718499645852843e-01 2.237925981342384421e-02 7.381606402570117798e-01 8.044581074250892749e-01 3.410488469524107558e+00 5.328968719679866295e-02 3.330407121682310123e+00 3.484452892140124547e+00 3.943148103051131503e+00 6.975621713193967677e-02 3.849079866500897840e+00 4.053924159789007220e+00
4.378391959798995092e-01 1.871719230664909556e-02 1.391784967541078366e-03 1.663853144720720337e-02 2.076240576673234889e-02 7.656609669588178013e-01 2.123322829923541752e-02 7.366829994857178043e-01 8.008094458815298022e-01 3.406878938511137100e+00 6.429382776290908097e-02 3.300196119729776445e+00 3.495915683598363799e+00 3.946833429792872661e+00 6.482263639124027921e-02 3.852336772791300046e+00 4.052720253157542807e+00
4.428140703517587928e-01 1.905804196296331451e-02 1.213064138755533782e-03 1.709237469003451609e-02 2.067095184615096518e-02 7.650819574334620787e-01 2.346247139852660618e-02 7.296258590397888266e-01 8.022402577634792920e-01 3.406521087349169363e+00 6.263288650705306493e-02 3.323872076940798337e+00 3.504203424412478007e+00 3.948925230572524647e+00 7.218916979578007820e-02 3.848049926357292261e+00 4.070586903767599019e+00
4.477889447236181319e-01 1.905413609439556011e-02 1.428001277238095902e-03 1.693389956667843560e-02 2.112682524096988826e-02 7.631156729083576895e-01 2.479506078244798906e-02 7.245733217326475462e-01 8.072426184876959621e-01 3.408497397242199245e+00 6.524748930460032292e-02 3.311949099193025603e+00 3.509832435965869024e+00 3.959020332040387835e+00 7.391142866900039798e-02 3.836786791176677092e+00 4.088400195752379673e+00
4.527638190954774156e-01 1.868626112019283747e-02 1.285338285367314433e-03 1.675565228765229023e-02 2.046368592605552622e-02 7.610688424528980756e-01 2.279934759995491667e-02 7.246519807423010828e-01 7.946441780739879057e-01 3.409973104545507283e+00 7.220950115011003090e-02 3.283629311314978150e+00 3.524273230250849931e+00 3.972409561351923024e+00 7.152929597133061979e-02 3.841456264757791228e+00 4.106159839659968114e+00
4.577386934673366992e-01 1.896534836232578042e-02 1.320986776182548911e-03 1.696143917792170344e-02 2.078199593885453680e-02 7.629289611638898627e-01 2.172249050277137369e-02 7.323224172004689780e-01 7.987623291324881247e-01 3.417033842058233351e+00 7.131511723823324989e-02 3.293100702643639632e+00 3.538682679656692365e+00 3.976880211114416142e+00 7.955603580905425132e-02 3.815845803121215685e+00 4.114830215917418599e+00
4.627135678391959828e-01 1.864490734435843983e-02 1.277715523141952081e-03 1.649342801867990579e-02 2.054525189626950354e-02 7.599084830341402697e-01 2.078831105979798630e-02 7.315502987124846701e-01 7.930556754482670501e-01 3.429245682545302820e+00 7.018804095349173711e-02 3.295845943816899215e+00 3.570129712027470870e+00 3.973126149202377722e+00 8.387410557078496531e-02 3.808944038645011521e+00 4.106035793223209218e+00
4.676884422110553219e-01 1.869135735809491702e-02 1.255864744831132083e-03 1.678359511958572511e-02 2.059683575122655402e-02 7.564576449597917307e-01 1.726901445970865923e-02 7.326287564687665732e-01 7.814321415205026655e-01 3.428731180178291815e+00 7.868254475849105478e-02 3.266156205953862468e+00 3.575829606142137518e+00 3.977245213537618618e+00 9.016085890430167171e-02 3.808232859327241204e+00 4.115277037879909727e+00
4.726633165829146055e-01 1.855805770793033521e-02 1.294345207340075578e-03 1.623089743155031045e-02 2.058136555020606551e-02 7.559504626300616037e-01 1.663014379509770990e-02 7.285996072277471924e-01 7.804336172695294227e-01 3.426583957155818094e+00 7.764331460690634956e-02 3.276344580826914932e+00 3.548897065523777261e+00 3.975578901226681783e+00 8.789449692006068293e-02 3.794655942647723101e+00 4.116170708153901181e+00
4.776381909547738891e-01 1.867090117485067577e-02 1.318093991297024500e-03 1.626487336167303788e-02 2.078690945615600458e-02 7.536295813879542171e-01 1.858197939784417274e-02 7.178494485906758982e-01 7.811984890253445002e-01 3.425062779268157165e+00 8.608472898456483169e-02 3.255537061266967402e+00 3.555467452618831015e+00 3.973892799573252255e+00 9.035074035683658689e-02 3.775775212786699697e+00 4.109213107153215638e+00
4.826130653266331727e-01 1.841793303257983211e-02 1.429431650066112806e-03 1.577016661471060052e-02 2.067388188066103527e-02 7.519155339827301443e-01 1.790414229311529729e-02 7.192989712268266222e-01 7.798770465918973827e-01 3.426530762511601047e+00 8.775997941808129366e-02 3.242188746852385783e+00 3.570059508847646335e+00 3.979798270566004881e+00 9.233075737747943601e-02 3.808700232057192547e+00 4.143764664219658833e+00
4.875879396984924563e-01 1.868676278136118321e-02 1.393769065561404393e-03 1.603826386656437633e-02 2.085785394828106390e-02 7.528690640811033230e-01 1.713912767107416205e-02 7.218317133583447287e-01 7.796458496249160097e-01 3.422221147301397259e+00 8.554920012553604569e-02 3.241392732478355576e+00 3.561328332923953344e+00 3.980935665317804073e+00 8.769835472259610021e-02 3.833821307974949022e+00 4.145350410022476950e+00
4.925628140703517954e-01 1.836437151963303538e-02 1.529121263786599157e-03 1.577679922990230313e-02 2.067618217177346132e-02 7.497207688243563428e-01 1.659623809228701063e-02 7.211378916036983444e-01 7.706749663819706386e-01 3.425626582901538431e+00 8.327868811173842756e-02 3.269714377016426532e+00 3.576021313734246920e+00 3.983930189251947862e+00 8.659746859312518474e-02 3.848545010661643229e+00 4.130230159521725675e+00
4.975376884422110790e-01 1.837049246316220172e-02 1.549913973979046272e-03 1.555846249909318031e-02 2.092554514153798645e-02 7.475557055408720286e-01 1.420262996400315121e-02 7.195183104784115269e-01 7.648041524774377153e-01 3.424887770768890505e+00 8.184131015672442555e-02 3.280517062176216303e+00 3.575633470430142680e+00 3.985616699156659504e+00 8.535568007965513293e-02 3.861996232737168633e+00 4.134039129175604899e+00
5.025125628140703071e-01 1.789110920379222494e-02 1.620353689656675675e-03 1.519739616762181417e-02 2.077788018577444995e-02 7.462178007261912605e-01 1.447345026658520065e-02 7.193281280284257173e-01 7.632113017027749580e-01 3.422891970295876440e+00 7.946095066241029570e-02 3.297048225614364725e+00 3.561055983911412426e+00 3.982963567154887308e+00 8.284750060821549633e-02 3.856843150545802956e+00 4.106881473503123381e+00
5.074874371859295907e-01 1.820132503484781644e-02 1.559083665137970696e-03 1.569745491430753898e-02 2.063021523001090998e-02 7.405949568201226629e-01 1.473067836313383602e-02 7.126915740805881416e-01 7.647223839287250469e-01 3.427918591038483065e+00 7.924330464048327805e-02 3.307798195857961421e+00 3.568773783768389940e+00 3.980313941480377871e+00 7.476904954364671507e-02 3.870441642433738227e+00 4.097043287945246526e+00
5.124623115577889854e-01 1.766226292476116844e-02 1.501672073151513829e-03 1.529137798097975932e-02 2.048255027424737001e-02 7.363502842243507818e-01 1.449778781584884317e-02 7.029285602988519788e-01 7.523384485167654567e-01 3.425938172180268193e+00 7.908716981478459973e-02 3.301790799222133366e+00 3.548723726228723230e+00 3.973099128324373730e+00 6.978552807328329555e-02 3.884022332920473275e+00 4.072082521790854948e+00
5.174371859296482690e-01 1.779558848471170587e-02 1.646825004756856349e-03 1.532238655376564826e-02 2.094921551261570702e-02 7.339822343794425441e-01 1.615542870314760557e-02 7.046365300452209768e-01 7.514251123568553847e-01 3.419274529094669113e+00 7.369364243602480324e-02 3.301771012416599316e+00 3.530075626812678724e+00 3.969927789764777337e+00 5.932507595189891181e-02 3.894061248722983315e+00 4.056534380388004735e+00
5.224120603015075526e-01 1.745085140979305699e-02 1.476115180163104987e-03 1.536767540454564603e-02 2.032692859749034645e-02 7.291876283062532771e-01 1.404892123321556559e-02 7.044024561796733419e-01 7.503491308116283509e-01 3.411250757706381087e+00 6.474619534223846617e-02 3.323604660524818843e+00 3.506314925751442768e+00 3.963192209264561505e+00 6.940925436673571480e-02 3.853074172639652240e+00 4.061909686982770218e+00
5.273869346733668362e-01 1.753761840124777940e-02 1.415080189595905799e-03 1.532260110831041439e-02 2.047159309734909033e-02 7.231936583743310276e-01 1.246851548342669917e-02 6.974450257064020997e-01 7.398513820731694723e-01 3.412221416702260424e+00 6.338964518237437396e-02 3.323201985533804415e+00 3.517854340587819095e+00 3.966389304511714009e+00 6.533926153917515856e-02 3.861459471779640662e+00 4.054425129989549959e+00
5.323618090452261198e-01 1.721583055246211219e-02 1.317766744323033276e-03 1.519632015108487999e-02 2.010242441023339308e-02 7.195839547460192165e-01 1.511519870146086665e-02 6.846197042585889792e-01 7.364692011829901963e-01 3.400331919855854146e+00 6.427813288416506232e-02 3.298314295271158159e+00 3.487552084557793197e+00 3.957505765992435531e+00 6.480582493740144612e-02 3.853416459226294499e+00 4.051572072062737284e+00
5.373366834170854034e-01 1.735138801846070403e-02 1.376469722816966827e-03 1.550241867357384125e-02 2.021116174789911596e-02 7.166975504371773109e-01 1.578847201852081467e-02 6.844460764174951084e-01 7.358377565541994736e-01 3.401295331469220251e+00 6.733531224297015227e-02 3.289470945835631266e+00 3.497070022142267920e+00 3.946036208472185169e+00 6.474240725396675222e-02 3.834258380079775375e+00 4.037046979404635749e+00
5.423115577889447980e-01 1.697993352593266461e-02 1.310467233234372843e-03 1.531852869263779400e-02 1.984279529954258853e-02 7.152530518681957661e-01 1.685996260200767205e-02 6.823513070572085892e-01 7.392335441059307843e-01 3.390439483864483350e+00 6.325429206009869354e-02 3.281290788214903387e+00 3.483259602085500006e+00 3.942496364011271570e+00 6.492085765165647726e-02 3.832781563346077114e+00 4.038945298168625797e+00
5.472864321608040816e-01 1.708773934320126711e-02 1.261569738472273277e-03 1.526534564323019615e-02 2.008929847153845261e-02 7.120713460665730743e-01 1.576998400960552202e-02 6.812207645407870604e-01 7.363261748051039834e-01 3.377896220765017610e+00 6.191682818713425268e-02 3.268044899541079129e+00 3.466128061178434194e+00 3.928835106617005302e+00 6.739369771288637734e-02 3.803329222089107287e+00 4.030780290817197020e+00
5.522613065326633652e-01 1.669530074999318880e-02 1.276229769500441267e-03 1.508622947073888845e-02 1.982237049323232539e-02 7.103233678628242398e-01 1.744006548591087169e-02 6.741750813109604890e-01 7.338861382740573536e-01 3.375432402144078026e+00 6.041397869403471177e-02 3.269357899572416848e+00 3.463664406684523023e+00 3.911095609440612186e+00 6.846639878261424894e-02 3.798027441409154825e+00 4.032070364026983711e+00
5.572361809045226488e-01 1.681419772827904419e-02 1.321695834386370878e-03 1.528127028510683355e-02 2.007460507234423361e-02 7.063549202522338977e-01 1.785227333065790567e-02 6.738015766161312703e-01 7.263050129767939511e-01 3.361882145034274405e+00 6.516784181762851069e-02 3.246142422406039341e+00 3.468257504047253637e+00 3.892421141402031104e+00 6.578725818772708511e-02 3.791552445543562300e+00 4.022237902041875479e+00
5.622110552763819324e-01 1.697152972703233273e-02 1.267887959162851885e-03 1.529665559769131239e-02 2.007786470453861230e-02 7.018734576804825931e-01 1.765052789092395186e-02 6.688704361496845552e-01 7.211953875673277059e-01 3.343271750099439998e+00 6.190387748167811705e-02 3.241263811168512810e+00 3.457152613739039371e+00 3.878644759410884824e+00 7.045710007898114968e-02 3.746465595360745748e+00 4.014526999018767306e+00
5.671859296482412161e-01 1.651858597312084315e-02 1.134480660876078682e-03 1.482498745406431867e-02 1.923236429696548178e-02 6.975587865222256934e-01 1.600307642687254228e-02 6.665237123322436119e-01 7.147439625651405004e-01 3.325588488475658799e+00 6.399167125167178061e-02 3.235070769841927429e+00 3.457141609242375235e+00 3.871705531871032946e+00 7.348060886417882853e-02 3.723705957132312783e+00 4.010123327598389409e+00
5.721608040201004997e-01 1.667176093162180822e-02 1.338813398295534253e-03 1.516997166540967439e-02 2.019807889970643908e-02 6.919492409690148893e-01 1.583415957853887349e-02 6.621013293792101795e-01 7.129535467042212860e-01 3.314700036792864069e+00 7.027469958791791871e-02 3.194205915247806171e+00 3.460766269580212828e+00 3.866759989218019111e+00 7.302502223521901981e-02 3.725965013368615519e+00 3.996922000787501705e+00
5.771356783919597833e-01 1.622014446219047917e-02 1.183620643691456285e-03 1.459190497685425476e-02 1.891017240145430323e-02 6.860884100300578270e-01 1.803163943598560387e-02 6.504151094810483036e-01 7.129491969957783004e-01 3.305664043843822952e+00 6.947936817762151440e-02 3.171500653855616303e+00 3.446104101492712068e+00 3.857448437451294065e+00 7.059985168098034669e-02 3.724641161094877528e+00 3.990117845457499257e+00
5.821105527638190669e-01 1.630280494051656801e-02 1.068281349408638659e-03 1.459274454282112089e-02 1.866762006185346615e-02 6.790023216866427624e-01 1.888994783234460711e-02 6.442510621823576145e-01 7.124816183141436943e-01 3.301194449324872160e+00 7.041156463967011836e-02 3.175634353235785579e+00 3.439876628861771923e+00 3.849815663897616869e+00 7.571163274815351230e-02 3.722134599844654446e+00 3.993274459316402236e+00
5.870854271356784615e-01 1.596671460102642645e-02 1.007160930995032152e-03 1.440416567171737619e-02 1.804435924673040287e-02 6.740148256395029902e-01 1.845834240359291861e-02 6.392100940082425797e-01 7.066842946227829270e-01 3.291949406206738704e+00 7.023207961990982073e-02 3.172164986640368500e+00 3.430776538773515849e+00 3.842130282127597329e+00 7.541947432600767942e-02 3.710152105422308111e+00 3.982849866362993652e+00
5.920603015075377451e-01 1.600399449481851311e-02 1.055638720040252918e-03 1.428574491572955248e-02 1.787034169049114482e-02 6.712180920469322798e-01 2.118231679743351817e-02 6.292371473613876942e-01 7.054379426652791496e-01 3.283946927475826616e+00 7.076099709999325582e-02 3.171521259063836862e+00 3.423120046269620076e+00 3.821029617121935562e+00 7.442493207431206959e-02 3.692830818155311334e+00 3.953902692041235234e+00
5.970351758793970287e-01 1.564661377447970625e-02 8.009223940283988034e-04 1.413994402175178591e-02 1.686248401821351106e-02 6.664113670355652497e-01 2.018944675332264363e-02 6.253897182754567519e-01 6.951705493891812138e-01 3.274844790928410188e+00 7.074485541377495412e-02 3.158035497559767091e+00 3.411470209872418113e+00 3.804650871451505711e+00 8.022703343954958044e-02 3.680599396627864728e+00 3.959386398873248503e+00
6.020100502512563123e-01 1.583692705745989512e-02 9.234288110834571340e-04 1.421682358787566131e-02 1.758556941698071266e-02 6.601713159826269051e-01 1.980591535554679719e-02 6.212307427567040907e-01 6.898673305475696571e-01 3.256704640647888560e+00 7.006077403781799107e-02 3.145541378970546198e+00 3.395466804331746857e+00 3.788067940515838394e+00 8.583098930316100661e-02 3.655988096759073436e+00 3.956661173995650760e+00
6.069849246231155959e-01 1.549341748217919132e-02 7.240108378200494233e-04 1.411761244625010618e-02 1.682626459518113057e-02 6.541687233367990961e-01 1.958720238561820898e-02 6.190032888672299949e-01 6.806626264039272733e-01 3.241293316266648183e+00 7.585346547560285757e-02 3.132175299547464764e+00 3.391990356337968748e+00 3.766559195815601946e+00 8.949570074666124420e-02 3.621774789053084032e+00 3.919339050162882199e+00
6.119597989949748795e-01 1.553195250812943427e-02 6.371865084301310935e-04 1.418388554334824511e-02 1.646037609073487673e-02 6.499303691296033358e-01 2.001972180173084565e-02 6.124430757973291506e-01 6.795131829528920919e-01 3.225682317819670963e+00 8.135415279822168222e-02 3.106729549613828301e+00 3.393516779776389658e+00 3.744642686854349645e+00 9.334598111581295099e-02 3.587260504962349827e+00 3.896284416116122973e+00
6.169346733668341631e-01 1.525875144698562655e-02 6.063264551072984404e-04 1.402392932088507467e-02 1.637391258662374005e-02 6.432862890960056035e-01 1.933339825897662650e-02 6.066428140237104527e-01 6.684328021590182356e-01 3.206972706540275997e+00 8.670991837446147266e-02 3.070471247457641883e+00 3.363578771329647665e+00 3.724745807478075044e+00 9.758745557328606102e-02 3.564118787709474212e+00 3.886205034321507767e+00
6.219095477386934467e-01 1.542184272908830867e-02 6.435244041226526870e-04 1.416979130022312863e-02 1.661782416376459889e-02 6.378044782930358814e-01 2.101304992980634889e-02 5.922754629144666438e-01 6.645310097951480088e-01 3.184450531927123684e+00 8.748392113193495523e-02 3.041975503360777378e+00 3.335493553385829202e+00 3.705970127656672553e+00 9.549134285614821471e-02 3.545142095314803399e+00 3.856315890829962179e+00
6.268844221105528414e-01 1.520827525304913573e-02 6.395026085902871240e-04 1.399927209662907811e-02 1.650514861202190958e-02 6.325620912367047044e-01 2.065711984704734355e-02 5.877998830934780816e-01 6.591420023050239552e-01 3.165769973536082915e+00 9.050209623718280527e-02 3.021984424816202885e+00 3.320981856463517179e+00 3.683272406100645213e+00 1.002383233088418452e-01 3.510253758200489571e+00 3.851013700840324461e+00
6.318592964824121250e-01 1.523146436209345603e-02 6.065311673510016518e-04 1.415432212208191098e-02 1.651014085647342644e-02 6.283080663966562618e-01 2.066328443781885807e-02 5.860367324574932146e-01 6.583544521071419409e-01 3.148349278638142845e+00 9.242974276564143443e-02 3.004952547081649605e+00 3.302391801603670629e+00 3.664763814711871071e+00 1.028344790173035678e-01 3.480377981888526762e+00 3.852174785755051456e+00
6.368341708542714086e-01 1.499581447613326270e-02 6.347188750129504871e-04 1.414118567082826503e-02 1.641020301135113352e-02 6.235615097329401113e-01 2.118212320160334575e-02 5.811369036972756641e-01 6.549011819759585906e-01 3.129864095631979204e+00 9.486255369798710091e-02 2.975446906174973094e+00 3.282105561030410179e+00 3.643190331998502618e+00 1.054473341700268574e-01 3.453096925726628186e+00 3.820127215188072967e+00
6.418090452261306922e-01 1.515506435317757160e-02 5.753895419744069119e-04 1.419593834078804011e-02 1.640909210844191182e-02 6.178676113905334777e-01 2.085469039437451780e-02 5.764652058913479760e-01 6.445480461941901495e-01 3.111041202182188492e+00 9.471568637014531056e-02 2.947966400085944905e+00 3.278991599782698163e+00 3.620844801008090030e+00 1.057144400909328930e-01 3.427738833565061149e+00 3.805097230588379897e+00
6.467839195979899758e-01 1.492292686616920536e-02 5.414524913514304552e-04 1.427374356672685661e-02 1.601923311805105582e-02 6.133968873439973324e-01 1.972926960355256276e-02 5.743600184896748839e-01 6.375905549358241720e-01 3.092947072997016100e+00 9.696320615591282055e-02 2.922971122065534999e+00 3.253591259288025395e+00 3.599856009320856920e+00 1.059518851434920889e-01 3.416974015301254219e+00 3.777508391099459129e+00
6.517587939698492594e-01 1.494620996068216946e-02 5.965003629539115254e-04 1.424268184434404269e-02 1.625302497816739911e-02 6.068393987476541351e-01 1.778939706351037597e-02 5.713086304435492924e-01 6.280629617727649938e-01 3.072128578789027564e+00 9.782668259684833278e-02 2.901026504100057579e+00 3.247554286646685107e+00 3.569595410890321396e+00 1.120702865287124123e-01 3.363807683198018150e+00 3.771898412439483650e+00
6.567336683417085430e-01 1.471146035242761919e-02 5.536760114591446303e-04 1.403498228190187824e-02 1.583339298919997362e-02 6.015371271989063962e-01 1.879641637805732832e-02 5.642049085554255994e-01 6.226896400454638991e-01 3.051498685617807460e+00 9.738471119445017699e-02 2.887834299795091209e+00 3.216381354740988296e+00 3.547256722498572934e+00 1.106591150206438362e-01 3.336231774995554566e+00 3.760317022181275615e+00
