# FPR	TPR_MEAN	TPR_STD	TPR_MIN	TPR_MAX
4.488977955911823137e-01 6.332677165354330118e-01 4.852402744800489963e-03 6.234533183352081176e-01 6.414510686164229813e-01
4.509018036072143798e-01 6.353487064116986049e-01 4.706128593239766733e-03 6.255624296962879471e-01 6.432789651293587818e-01
4.529058116232464459e-01 6.374859392575926709e-01 4.569113913844295889e-03 6.279527559055118058e-01 6.449662542182227343e-01
4.549098196392785121e-01 6.391872890888639080e-01 4.766342806846152191e-03 6.293588301462317292e-01 6.467941507311586458e-01
4.569138276553105782e-01 6.412823397075364529e-01 4.712258062055296216e-03 6.313273340832395997e-01 6.487626546681665163e-01
4.589178356713426443e-01 6.430118110236221485e-01 4.721332659532073012e-03 6.330146231721034411e-01 6.510123734533183049e-01
4.609218436873747105e-01 6.451631046119234991e-01 4.807129090687205404e-03 6.348425196850393526e-01 6.534026996625421635e-01
4.629258517034067766e-01 6.467097862767154925e-01 4.685920404589580257e-03 6.362485939257592760e-01 6.545275590551180578e-01
4.649298597194388427e-01 6.493391451068616371e-01 4.761362691276959172e-03 6.387795275590550936e-01 6.571991001124859455e-01
4.669338677354709088e-01 6.511107986501688538e-01 4.806656102901397769e-03 6.399043869516310989e-01 6.580427446569179217e-01
4.689378757515029750e-01 6.525871766029246457e-01 4.435178085233089373e-03 6.425759280089988756e-01 6.594488188976378451e-01
4.709418837675350411e-01 6.543025871766029455e-01 4.395056111686546779e-03 6.451068616422946933e-01 6.604330708661417804e-01
4.729458917835671072e-01 6.563273340832396219e-01 3.824832085617726682e-03 6.496062992125983815e-01 6.622609673790775808e-01
4.749498997995991734e-01 6.580568053993249844e-01 4.040329313910976695e-03 6.510123734533183049e-01 6.647919010123733985e-01
4.769539078156312395e-01 6.597581552305962216e-01 3.880255423755070085e-03 6.528402699662542163e-01 6.660573678290213628e-01
4.789579158316633056e-01 6.620078740157481212e-01 3.938915655395176796e-03 6.542463442069741397e-01 6.673228346456693272e-01
4.809619238476953718e-01 6.640888638920133813e-01 4.306812514614915925e-03 6.548087739032620869e-01 6.716816647919010563e-01
4.829659318637274379e-01 6.658042744656917922e-01 4.742786583843508832e-03 6.569178852643419164e-01 6.758998875140607154e-01
4.849699398797595040e-01 6.680258717660291223e-01 4.730765984606491448e-03 6.581833520809898808e-01 6.774465691788525978e-01
4.869739478957915702e-01 6.696006749156355742e-01 4.700916466584202126e-03 6.600112485939257922e-01 6.788526434195725212e-01
4.889779559118235808e-01 6.716535433070864869e-01 4.757769624872118693e-03 6.614173228346457156e-01 6.805399325084364737e-01
4.909819639278556469e-01 6.733267716535433767e-01 5.080210639086570057e-03 6.624015748031496509e-01 6.825084364454443442e-01
4.929859719438877130e-01 6.754499437570304909e-01 5.062960761778312335e-03 6.647919010123733985e-01 6.844769403824522147e-01
4.949899799599197792e-01 6.772356580427446593e-01 4.860727674829911152e-03 6.674634420697412862e-01 6.863048368953881262e-01
4.969939879759518453e-01 6.785995500562428395e-01 4.607892144610204604e-03 6.690101237345331686e-01 6.867266591676040033e-01
4.989979959919839114e-01 6.802868391451069030e-01 4.429379356490126263e-03 6.712598425196850682e-01 6.877109111361079385e-01
5.010020040080159776e-01 6.823397075365579267e-01 4.432948702616318348e-03 6.740719910011248039e-01 6.903824521934758263e-01
5.030060120240480437e-01 6.840973003374577477e-01 3.875284477371631914e-03 6.761811023622047445e-01 6.908042744656918144e-01
5.050100200400801098e-01 6.863329583802025846e-01 3.904129142587335274e-03 6.780089988751406560e-01 6.933352080989876320e-01
5.070140280561121759e-01 6.879358830146231618e-01 3.962136582074353777e-03 6.792744656917885093e-01 6.936164229471316611e-01
5.090180360721442421e-01 6.897356580427447259e-01 4.223936887092757074e-03 6.803993250843644036e-01 6.960067491563554087e-01
5.110220440881763082e-01 6.913807649043868242e-01 4.154205832224113631e-03 6.825084364454443442e-01 6.982564679415073083e-01
5.130260521042083743e-01 6.931524184476940409e-01 4.368819968604076634e-03 6.839145106861642676e-01 6.999437570303711498e-01
5.150300601202404405e-01 6.949662542182226677e-01 3.901292280843746477e-03 6.874296962879640205e-01 7.017716535433070613e-01
5.170340681362725066e-01 6.968082114735658639e-01 4.144962817612799812e-03 6.889763779527559029e-01 7.033183352080989437e-01
5.190380761523045727e-01 6.986079865016872059e-01 3.648891339347749146e-03 6.909448818897637734e-01 7.041619797525309199e-01
5.210420841683366389e-01 7.002109111361080052e-01 3.724610778260268890e-03 6.927727784026996849e-01 7.064116985376828195e-01
5.230460921843687050e-01 7.019403824521934787e-01 3.470355302194086215e-03 6.950224971878514735e-01 7.079583802024747019e-01
5.250501002004007711e-01 7.036557930258717786e-01 3.365308791604638625e-03 6.978346456692913202e-01 7.097862767154106134e-01
5.270541082164328373e-01 7.057086614173228023e-01 3.942026369200275770e-03 6.986782902137232965e-01 7.116141732283464139e-01
5.290581162324649034e-01 7.074100112485938174e-01 3.873957814400081148e-03 7.003655793025871379e-01 7.130202474690663372e-01
5.310621242484969695e-01 7.090129358830146167e-01 3.792883635432619648e-03 7.020528683914510903e-01 7.147075365579302897e-01
5.330661322645290356e-01 7.110517435320586888e-01 4.187174826067061213e-03 7.041619797525309199e-01 7.178008998875140545e-01
5.350701402805611018e-01 7.125140607424073069e-01 4.355744762359336185e-03 7.052868391451068142e-01 7.193475815523059369e-01
5.370741482965931679e-01 7.137935883014623339e-01 4.049029977497724253e-03 7.085208098987626490e-01 7.203318335208098722e-01
5.390781563126252340e-01 7.154808773903261754e-01 3.893708748986711692e-03 7.100674915635545315e-01 7.213160854893138074e-01
5.410821643286573002e-01 7.172103487064116489e-01 4.265668675483535663e-03 7.110517435320584667e-01 7.237064116985376661e-01
5.430861723446893663e-01 7.188695163104612540e-01 4.004325649342519410e-03 7.127390326209224192e-01 7.251124859392575894e-01
5.450901803607214324e-01 7.206974128233969434e-01 4.217847752362799060e-03 7.142857142857143016e-01 7.260967379077615247e-01
5.470941883767534986e-01 7.227924634420698213e-01 4.317930141561912571e-03 7.158323959505061840e-01 7.290494938132733305e-01
5.490981963927855647e-01 7.242829021372327869e-01 4.370810669893345803e-03 7.175196850393700254e-01 7.304555680539932538e-01
5.511022044088176308e-01 7.256608548931382519e-01 4.571558001774803266e-03 7.190663667041620188e-01 7.320022497187851362e-01
5.531062124248496970e-01 7.273622047244094890e-01 4.855335399582738111e-03 7.213160854893138074e-01 7.352362204724409711e-01
5.551102204408817631e-01 7.290073115860518094e-01 5.100794730544691222e-03 7.224409448818898127e-01 7.376265466816648297e-01
5.571142284569138292e-01 7.309898762654667426e-01 4.891764414115628776e-03 7.238470191226096251e-01 7.386107986501687650e-01
5.591182364729458953e-01 7.327615298087739593e-01 5.039241396195688096e-03 7.256749156355455366e-01 7.401574803149606474e-01
5.611222444889779615e-01 7.342519685039370358e-01 5.015961697253565853e-03 7.270809898762654599e-01 7.421259842519685179e-01
5.631262525050100276e-01 7.362204724409447953e-01 4.786025565126101472e-03 7.287682789651294124e-01 7.435320584926884413e-01
5.651302605210419827e-01 7.379499437570303799e-01 4.831271909550247448e-03 7.305961754780652129e-01 7.456411698537682708e-01
5.671342685370740488e-01 7.392716535433070391e-01 4.785219977747731147e-03 7.325646794150730834e-01 7.471878515185601533e-01
5.691382765531061150e-01 7.406214848143981566e-01 5.030150760788564684e-03 7.338301462317210477e-01 7.497187851518559709e-01
5.711422845691381811e-01 7.423509561304836302e-01 4.891926074566579040e-03 7.350956130483689011e-01 7.505624296962879471e-01
5.731462925851702472e-01 7.440804274465693258e-01 4.960254475664604805e-03 7.376265466816648297e-01 7.529527559055118058e-01
5.751503006012023134e-01 7.459926884139481684e-01 5.210543859304778147e-03 7.395950506186727003e-01 7.557649043869516525e-01
5.771543086172343795e-01 7.478627671541058231e-01 5.425260521306452324e-03 7.418447694038244888e-01 7.587176602924634583e-01
5.791583166332664456e-01 7.494797525309336850e-01 5.246013811330359558e-03 7.438132733408323594e-01 7.605455568053993698e-01
5.811623246492985118e-01 7.513779527559055760e-01 5.009177717770924368e-03 7.452193475815522827e-01 7.616704161979752641e-01
5.831663326653305779e-01 7.532480314960628975e-01 5.111017007116139960e-03 7.469066366704162352e-01 7.637795275590550936e-01
5.851703406813626440e-01 7.546681664791901056e-01 5.075830634502504282e-03 7.480314960629921295e-01 7.643419572553430408e-01
5.871743486973947102e-01 7.562007874015748143e-01 5.027162777924708108e-03 7.495781777277840119e-01 7.654668166479190461e-01
5.891783567134267763e-01 7.578458942632170237e-01 4.806553273310713338e-03 7.511248593925758943e-01 7.665916760404949404e-01
5.911823647294588424e-01 7.595331833520810871e-01 4.998905388197598734e-03 7.522497187851518996e-01 7.694038245219347871e-01
5.931863727454909085e-01 7.608970753655792674e-01 4.709089367103990072e-03 7.535151856017997529e-01 7.706692913385826404e-01
5.951903807615229747e-01 7.625281214848144140e-01 4.876240329323090934e-03 7.552024746906637054e-01 7.727784026996625810e-01
5.971943887775550408e-01 7.638638920134983579e-01 4.838284913027995210e-03 7.571709786276715759e-01 7.740438695163104343e-01
5.991983967935871069e-01 7.652699662542181702e-01 4.767483350638087453e-03 7.584364454443194292e-01 7.748875140607424106e-01
6.012024048096191731e-01 7.671822272215973459e-01 4.943225924882911453e-03 7.597019122609673936e-01 7.762935883014623339e-01
6.032064128256512392e-01 7.691788526434194528e-01 5.157897367011761089e-03 7.608267716535432879e-01 7.789651293588301106e-01
6.052104208416833053e-01 7.713160854893139629e-01 5.090377154885594897e-03 7.623734533183351703e-01 7.799493813273340459e-01
6.072144288577153715e-01 7.732986501687288960e-01 5.446446312945698622e-03 7.646231721034870699e-01 7.831833520809898808e-01
6.092184368737474376e-01 7.748453318335208895e-01 5.507451186547222995e-03 7.660292463442069932e-01 7.845894263217098041e-01
6.112224448897795037e-01 7.766872890888639747e-01 5.931500477654556673e-03 7.672947131608548466e-01 7.872609673790775808e-01
6.132264529058115698e-01 7.779808773903261754e-01 5.835462203257468609e-03 7.695444319460067462e-01 7.885264341957255452e-01
6.152304609218436360e-01 7.793728908886390361e-01 5.745478119979228852e-03 7.703880764904387224e-01 7.895106861642294804e-01
6.172344689378757021e-01 7.812710911136109271e-01 5.627881310046786364e-03 7.712317210348705876e-01 7.907761529808774448e-01
6.192384769539077682e-01 7.833098987626546661e-01 5.291941181501023071e-03 7.732002249718785691e-01 7.926040494938132452e-01
6.212424849699398344e-01 7.850112485939257922e-01 5.451145099825690371e-03 7.750281214848143696e-01 7.948537682789651448e-01
6.232464929859719005e-01 7.862907761529809303e-01 5.360241966924601115e-03 7.767154105736783221e-01 7.955568053993250510e-01
6.252505010020039666e-01 7.875562429696286726e-01 5.111403812708539829e-03 7.779808773903261754e-01 7.962598425196850682e-01
6.272545090180360328e-01 7.889060742407199012e-01 5.140562041825609378e-03 7.791057367829021807e-01 7.975253093363329215e-01
6.292585170340680989e-01 7.905933633295838536e-01 4.874456047123369544e-03 7.805118110236219930e-01 7.982283464566929387e-01
6.312625250501001650e-01 7.920416197975252981e-01 4.781065951809362370e-03 7.823397075365579045e-01 8.000562429696288502e-01
6.332665330661322312e-01 7.936304836895387016e-01 4.713621413988714273e-03 7.838863892013497869e-01 8.007592800899887564e-01
6.352705410821642973e-01 7.951912260967379797e-01 4.822322200718452689e-03 7.848706411698537222e-01 8.020247469066367207e-01
6.372745490981963634e-01 7.967519685039370358e-01 4.810027694909254845e-03 7.865579302587176747e-01 8.038526434195725212e-01
6.392785571142284295e-01 7.984955005624295721e-01 4.928666289131901530e-03 7.871203599550056218e-01 8.051181102362204856e-01
6.412825651302604957e-01 7.997328458942631890e-01 5.112409370284961597e-03 7.885264341957255452e-01 8.075084364454443442e-01
6.432865731462925618e-01 8.014482564679414889e-01 5.293061848976383064e-03 7.906355455568053747e-01 8.098987626546682028e-01
6.452905811623246279e-01 8.030933633295838092e-01 5.282499475396140384e-03 7.927446569178853153e-01 8.113048368953881262e-01
6.472945891783566941e-01 8.045275590551181910e-01 5.315555760301856648e-03 7.948537682789651448e-01 8.131327334083239267e-01
6.492985971943887602e-01 8.062570303712035535e-01 5.068678238661431835e-03 7.969628796400449744e-01 8.142575928008999320e-01
6.513026052104208263e-01 8.076771653543307616e-01 4.939224802438749867e-03 7.985095613048368568e-01 8.156636670416197443e-01
6.533066132264528925e-01 8.093925759280089505e-01 5.017222820928477975e-03 8.000562429696288502e-01 8.174915635545556558e-01
6.553106212424849586e-01 8.107845894263217001e-01 5.099631811663471979e-03 8.017435320584926917e-01 8.188976377952755792e-01
6.573146292585170247e-01 8.126124859392576116e-01 4.917260949620798349e-03 8.038526434195725212e-01 8.200224971878514735e-01
6.593186372745490909e-01 8.141169853768278619e-01 4.773616870237447699e-03 8.058211473565803917e-01 8.214285714285713969e-01
6.613226452905811570e-01 8.157058492688413764e-01 4.652406243116815297e-03 8.072272215973003151e-01 8.221316085489314140e-01
6.633266533066132231e-01 8.171822272215972793e-01 4.898630278496442225e-03 8.087739032620921975e-01 8.248031496062991907e-01
6.653306613226452892e-01 8.186304836895386128e-01 4.680537938795423583e-03 8.101799775028121209e-01 8.263498312710910731e-01
6.673346693386772444e-01 8.203037120359955026e-01 4.655783377997919567e-03 8.115860517435320443e-01 8.273340832395950084e-01
6.693386773547093105e-01 8.215551181102362932e-01 4.642366566507701194e-03 8.124296962879640205e-01 8.283183352080989437e-01
6.713426853707413766e-01 8.227643419572553407e-01 4.528890699794107036e-03 8.141169853768278619e-01 8.293025871766028789e-01
6.733466933867734427e-01 8.242407199100112436e-01 4.560104921516194669e-03 8.152418447694038672e-01 8.304274465691788842e-01
6.753507014028055089e-01 8.254077615298088810e-01 4.392288762615341804e-03 8.166479190101236796e-01 8.322553430821146847e-01
6.773547094188375750e-01 8.268841394825645619e-01 4.306261618689071792e-03 8.183352080989876320e-01 8.338020247469066781e-01
6.793587174348696411e-01 8.280652418447693730e-01 4.188496684344397876e-03 8.203037120359955026e-01 8.349268841394825724e-01
6.813627254509017073e-01 8.296259842519685401e-01 3.870179438365770400e-03 8.218503937007873850e-01 8.366141732283464139e-01
6.833667334669337734e-01 8.312429696287964020e-01 4.131944798688036088e-03 8.226940382452193612e-01 8.381608548931384073e-01
6.853707414829658395e-01 8.326631046119234991e-01 4.148490933097828508e-03 8.236782902137232965e-01 8.387232845894263544e-01
6.873747494989979057e-01 8.340410573678290751e-01 4.027390346237949385e-03 8.249437570303711498e-01 8.401293588301462778e-01
6.893787575150299718e-01 8.355596175478066101e-01 4.053422080729156968e-03 8.259280089988751961e-01 8.411136107986502131e-01
6.913827655310620379e-01 8.371344206974129509e-01 4.162573491531811054e-03 8.274746906636670785e-01 8.435039370078739607e-01
6.933867735470941041e-01 8.384420697412824364e-01 4.050372514338968118e-03 8.290213723284589609e-01 8.444881889763780070e-01
6.953907815631261702e-01 8.396934758155231160e-01 3.990105741917572384e-03 8.308492688413948724e-01 8.454724409448819422e-01
6.973947895791582363e-01 8.411276715410572757e-01 3.911540843935164616e-03 8.326771653543306728e-01 8.470191226096738246e-01
6.993987975951903024e-01 8.427727784026997071e-01 3.866985366602638304e-03 8.345050618672665843e-01 8.487064116985376661e-01
7.014028056112223686e-01 8.440241844769402757e-01 3.601883602776113046e-03 8.366141732283464139e-01 8.501124859392575894e-01
7.034068136272544347e-01 8.453037120359955248e-01 3.626908474781291841e-03 8.373172103487064311e-01 8.510967379077615247e-01
7.054108216432865008e-01 8.467379077615297955e-01 3.552668548336048587e-03 8.391451068616423425e-01 8.525028121484814481e-01
7.074148296593185670e-01 8.482564679415073305e-01 3.486837323442359277e-03 8.404105736782901959e-01 8.536276715410573424e-01
7.094188376753506331e-01 8.495781777277839897e-01 3.345629488181213040e-03 8.422384701912261074e-01 8.547525309336333477e-01
7.114228456913826992e-01 8.514341957255343596e-01 3.592072520098047068e-03 8.439257592800899488e-01 8.565804274465691481e-01
7.134268537074147654e-01 8.527137232845894976e-01 3.479714168780722542e-03 8.458942632170978193e-01 8.578458942632171125e-01
7.154308617234468315e-01 8.541619797525310531e-01 3.736455452801506864e-03 8.467379077615297955e-01 8.591113610798649658e-01
7.174348697394788976e-01 8.550759280089987868e-01 3.811498744259842093e-03 8.478627671541056898e-01 8.610798650168728363e-01
7.194388777555109638e-01 8.564116985376827307e-01 3.836186967949932556e-03 8.494094488188976833e-01 8.619235095613048125e-01
7.214428857715430299e-01 8.576490438695163476e-01 4.118717633933896734e-03 8.502530933633295485e-01 8.634701912260966949e-01
7.234468937875750960e-01 8.594628796400449744e-01 3.915986179972058730e-03 8.526434195725534071e-01 8.652980877390326064e-01
7.254509018036071621e-01 8.610236220472440305e-01 3.632573139754386067e-03 8.547525309336333477e-01 8.660011248593926236e-01
7.274549098196392283e-01 8.622890888638921059e-01 3.604709287734938952e-03 8.564398200224971891e-01 8.669853768278965589e-01
7.294589178356712944e-01 8.638076490438695298e-01 3.510795909289221757e-03 8.582677165354331006e-01 8.682508436445444122e-01
7.314629258517033605e-01 8.655511811023621771e-01 3.140806040886339780e-03 8.615016872890888244e-01 8.699381327334083647e-01
7.334669338677354267e-01 8.667322834645668772e-01 3.192624628476867146e-03 8.626265466816648297e-01 8.714848143982002471e-01
7.354709418837674928e-01 8.681383577052868006e-01 3.096429608211660658e-03 8.644544431946006302e-01 8.728908886389201705e-01
7.374749498997995589e-01 8.694600674915635707e-01 3.195348183271538335e-03 8.655793025871766355e-01 8.747187851518559709e-01
7.394789579158316251e-01 8.709223847019120779e-01 3.380431743580239630e-03 8.668447694038244888e-01 8.765466816647918824e-01
7.414829659318636912e-01 8.722581552305962438e-01 3.254841686207570004e-03 8.682508436445444122e-01 8.773903262092238586e-01
7.434869739478957573e-01 8.735095613048369234e-01 3.246905224019743311e-03 8.697975253093362946e-01 8.785151856017997529e-01
7.454909819639278235e-01 8.750562429696288058e-01 3.088374133811411671e-03 8.717660292463441651e-01 8.802024746906637054e-01
7.474949899799598896e-01 8.765607424071990561e-01 3.201683842938012666e-03 8.730314960629921295e-01 8.818897637795275468e-01
7.494989979959919557e-01 8.780371203599550700e-01 3.269356946981705030e-03 8.737345331833520357e-01 8.835770528683914993e-01
7.515030060120240218e-01 8.792041619797524854e-01 3.098121149324679479e-03 8.748593925759280410e-01 8.849831271091113116e-01
7.535070140280560880e-01 8.805399325084364293e-01 3.224297166942887566e-03 8.761248593925758943e-01 8.870922384701912522e-01
7.555110220440881541e-01 8.817632170978626505e-01 2.879158039753564741e-03 8.775309336332958177e-01 8.875140607424072403e-01
7.575150300601202202e-01 8.831552305961754001e-01 2.768217030894214170e-03 8.786557930258717120e-01 8.886389201349831346e-01
7.595190380761522864e-01 8.843925759280090171e-01 2.375225243394672378e-03 8.816085489313836288e-01 8.889201349831271637e-01
7.615230460921843525e-01 8.855736782902136062e-01 2.622846732681833899e-03 8.824521934758154940e-01 8.906074240719910051e-01
7.635270541082164186e-01 8.867407199100110216e-01 2.604275731352640854e-03 8.830146231721034411e-01 8.917322834645668994e-01
7.655310621242484848e-01 8.880624296962880138e-01 2.577721817592290143e-03 8.847019122609673936e-01 8.937007874015747699e-01
7.675350701402805509e-01 8.890044994375705389e-01 2.396273947443519885e-03 8.859673790776152469e-01 8.944038245219347871e-01
7.695390781563125060e-01 8.904246344206974140e-01 2.537214117285292465e-03 8.869516310461191821e-01 8.962317210348705876e-01
7.715430861723445721e-01 8.917463442069741841e-01 2.583850321752024712e-03 8.884983127109111756e-01 8.977784026996625810e-01
7.735470941883766383e-01 8.930399325084362738e-01 2.663425302262090871e-03 8.892013498312710817e-01 8.984814398200224872e-01
7.755511022044087044e-01 8.944178852643418498e-01 2.747751130241218951e-03 8.906074240719910051e-01 9.000281214848143696e-01
7.775551102204407705e-01 8.954302587176602435e-01 2.676753248333674836e-03 8.908886389201350342e-01 9.003093363329583987e-01
7.795591182364728366e-01 8.967800899887514721e-01 2.704966726381829306e-03 8.928571428571429047e-01 9.022778402699662692e-01
7.815631262525049028e-01 8.979611923509562832e-01 2.821308198366893026e-03 8.937007874015747699e-01 9.036839145106861926e-01
7.835671342685369689e-01 8.992266591676042475e-01 2.641062599505150394e-03 8.951068616422946933e-01 9.049493813273340459e-01
7.855711422845690350e-01 9.006749156355453589e-01 2.490935026746744687e-03 8.965129358830146167e-01 9.060742407199100512e-01
7.875751503006011012e-01 9.020247469066365875e-01 2.301670951028158153e-03 8.986220472440944462e-01 9.073397075365579045e-01
7.895791583166331673e-01 9.032480314960629197e-01 1.940637159070597020e-03 9.004499437570303577e-01 9.076209223847019336e-01
7.915831663326652334e-01 9.045838020247469746e-01 1.877201267522911592e-03 9.019966254218222401e-01 9.091676040494938160e-01
7.935871743486972996e-01 9.059195725534309185e-01 1.738592462162751170e-03 9.041057367829021807e-01 9.104330708661417804e-01
7.955911823647293657e-01 9.071569178852643134e-01 1.938190591316449156e-03 9.052305961754780750e-01 9.119797525309336628e-01
7.975951903807614318e-01 9.083239595050617288e-01 1.878043628466144607e-03 9.060742407199100512e-01 9.129640044994375980e-01
7.995991983967934980e-01 9.094769403824521925e-01 2.073947589144252077e-03 9.071991001124859455e-01 9.143700787401575214e-01
8.016032064128255641e-01 9.107424071991003789e-01 2.053831230203625145e-03 9.084645669291339098e-01 9.157761529808774448e-01
8.036072144288576302e-01 9.120359955005623576e-01 2.122380457155599500e-03 9.093082114735657751e-01 9.169010123734533391e-01
8.056112224448896963e-01 9.132030371203599950e-01 1.991519398331767065e-03 9.108548931383576575e-01 9.183070866141732624e-01
8.076152304609217625e-01 9.144263217097863272e-01 1.895020876134021533e-03 9.125421822272216099e-01 9.192913385826771977e-01
8.096192384769538286e-01 9.156496062992125484e-01 1.930422670753015628e-03 9.129640044994375980e-01 9.205568053993250510e-01
8.116232464929858947e-01 9.170978627671541039e-01 1.820526806483640549e-03 9.150731158605174276e-01 9.216816647919010563e-01
8.136272545090179609e-01 9.180258717660292334e-01 1.764048884990120948e-03 9.161979752530933219e-01 9.225253093363329215e-01
8.156312625250500270e-01 9.190101237345331686e-01 1.765169271819467568e-03 9.173228346456693272e-01 9.235095613048368568e-01
8.176352705410820931e-01 9.202896512935883067e-01 1.808814913295876160e-03 9.181664791901011924e-01 9.249156355455567802e-01
8.196392785571141593e-01 9.214285714285713746e-01 2.281829333532158464e-03 9.184476940382452215e-01 9.270247469066367207e-01
8.216432865731462254e-01 9.226518560179977069e-01 2.159548774381924319e-03 9.199943757030371039e-01 9.277277840269966269e-01
8.236472945891782915e-01 9.236923509561304479e-01 1.869655812863073524e-03 9.214004499437570272e-01 9.281496062992126150e-01
8.256513026052103577e-01 9.249999999999998224e-01 1.753031200844620613e-03 9.225253093363329215e-01 9.292744656917885093e-01
8.276553106212424238e-01 9.262092238470194250e-01 1.827680181020467209e-03 9.239313835770528449e-01 9.305399325084364737e-01
8.296593186372744899e-01 9.271653543307086798e-01 2.023965603537290422e-03 9.244938132733407921e-01 9.323678290213722741e-01
8.316633266533065560e-01 9.279527559055118502e-01 2.096135562832888207e-03 9.254780652418447273e-01 9.333520809898763204e-01
8.336673346693386222e-01 9.292182227221597035e-01 2.247256808099785865e-03 9.268841394825646507e-01 9.350393700787401619e-01
8.356713426853706883e-01 9.301321709786275482e-01 2.131907179665530876e-03 9.278683914510685860e-01 9.357424071991000680e-01
8.376753507014027544e-01 9.309617547806523508e-01 2.242677394530583328e-03 9.281496062992126150e-01 9.364454443194600852e-01
8.396793587174348206e-01 9.318897637795273692e-01 2.260414675377795009e-03 9.294150731158604684e-01 9.375703037120359795e-01
8.416833667334668867e-01 9.328599550056242418e-01 2.243779068416595305e-03 9.305399325084364737e-01 9.386951631046118738e-01
8.436873747494989528e-01 9.337879640044995933e-01 2.236895752923241144e-03 9.312429696287963798e-01 9.395388076490438500e-01
8.456913827655310190e-01 9.348284589426322233e-01 2.087676985642698217e-03 9.320866141732283561e-01 9.401012373453317972e-01
8.476953907815630851e-01 9.359392575928009439e-01 2.178462362976856838e-03 9.326490438695163032e-01 9.410854893138357324e-01
8.496993987975951512e-01 9.368672665916759623e-01 2.216072925179478088e-03 9.336332958380202385e-01 9.417885264341957496e-01
8.517034068136272174e-01 9.379499437570302245e-01 2.584309373690108717e-03 9.341957255343081856e-01 9.441788526434196083e-01
8.537074148296592835e-01 9.390607424071990561e-01 2.288231930982952134e-03 9.360236220472440971e-01 9.447412823397075554e-01
8.557114228456913496e-01 9.400449943757029914e-01 2.295994811805409774e-03 9.370078740157480324e-01 9.454443194600674616e-01
8.577154308617234157e-01 9.411557930258716009e-01 2.257833018741181239e-03 9.385545556805399148e-01 9.465691788526434669e-01
8.597194388777554819e-01 9.421259842519684735e-01 2.232250801177288434e-03 9.393982002249718910e-01 9.474128233970753321e-01
8.617234468937875480e-01 9.430399325084366513e-01 2.289311682994698161e-03 9.401012373453317972e-01 9.486782902137232965e-01
8.637274549098196141e-01 9.438554555680541691e-01 2.237425990545961144e-03 9.409448818897637734e-01 9.492407199100112436e-01
8.657314629258516803e-01 9.452052868391449536e-01 2.209863861735558623e-03 9.423509561304836968e-01 9.505061867266592079e-01
8.677354709418837464e-01 9.460770528683912772e-01 2.139128355458834365e-03 9.433352080989876320e-01 9.509280089988751961e-01
8.697394789579158125e-01 9.475393700787403395e-01 1.993900531327895582e-03 9.447412823397075554e-01 9.517716535433070613e-01
8.717434869739478787e-01 9.485376827896512264e-01 1.942215596156574367e-03 9.460067491563554087e-01 9.523340832395950084e-01
8.737474949899798338e-01 9.497890888638920170e-01 1.658273671976897559e-03 9.474128233970753321e-01 9.524746906636670785e-01
8.757515030060118999e-01 9.508858267716535639e-01 1.675589830020411024e-03 9.485376827896513374e-01 9.534589426321710137e-01
8.777555110220439660e-01 9.519544431946005414e-01 1.881251669373817459e-03 9.488188976377952555e-01 9.552868391451068142e-01
8.797595190380760322e-01 9.529527559055118724e-01 1.776556858502485780e-03 9.500843644544432198e-01 9.558492688413948724e-01
8.817635270541080983e-01 9.538526434195725434e-01 1.734436889213644131e-03 9.513498312710910731e-01 9.562710911136107494e-01
8.837675350701401644e-01 9.548650168728908261e-01 1.701291728037591109e-03 9.521934758155230494e-01 9.569741282339707666e-01
8.857715430861722306e-01 9.557930258717661776e-01 1.731470672537926969e-03 9.531777277840269846e-01 9.579583802024747019e-01
8.877755511022042967e-01 9.568616422947131550e-01 1.814653071417501309e-03 9.544431946006749490e-01 9.592238470191225552e-01
8.897795591182363628e-01 9.578458942632170903e-01 1.755960997272118821e-03 9.550056242969628961e-01 9.600674915635545315e-01
8.917835671342684289e-01 9.587457817772779833e-01 1.953583175810835564e-03 9.554274465691788842e-01 9.614735658042744548e-01
8.937875751503004951e-01 9.597862767154105024e-01 1.814870956160030170e-03 9.568335208098988076e-01 9.621766029246344720e-01
8.957915831663325612e-01 9.607142857142856318e-01 1.741716824207205231e-03 9.579583802024747019e-01 9.627390326209224192e-01
8.977955911823646273e-01 9.616001124859392402e-01 1.544699107727833670e-03 9.593644544431946253e-01 9.638638920134983135e-01
8.997995991983966935e-01 9.626265466816648075e-01 1.551531408788946360e-03 9.603487064116985605e-01 9.647075365579302897e-01
9.018036072144287596e-01 9.635686164229472217e-01 1.540854654012709796e-03 9.611923509561305368e-01 9.659730033745781430e-01
9.038076152304608257e-01 9.644825646794149554e-01 1.536678975513435094e-03 9.620359955005624020e-01 9.670978627671541483e-01
9.058116232464928919e-01 9.656074240719909607e-01 1.454726339300054135e-03 9.633014623172103663e-01 9.675196850393700254e-01
9.078156312625249580e-01 9.663667041619797837e-01 1.486453912981153128e-03 9.637232845894263544e-01 9.682227221597300426e-01
9.098196392785570241e-01 9.674493813273340459e-01 1.665174252295694270e-03 9.644263217097862606e-01 9.692069741282339779e-01
9.118236472945890903e-01 9.684195725534306964e-01 1.688694577728053897e-03 9.652699662542182368e-01 9.704724409448819422e-01
