# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.383417085427135595e-01 2.289970935370568283e-01 2.822142478665678848e-03 2.257132038297502974e-01 2.342996513482378251e-01 2.999476114821407746e-01 9.657555302900393962e-03 2.840440884387253062e-01 3.172683524983260228e-01 1.565821017372637680e+00 3.842345351061417225e-02 1.491561748127073761e+00 1.635172730966022003e+00 1.809911700505356436e+00 2.824873065478605144e-02 1.775432351106775775e+00 1.865196630277756951e+00
3.433165829145728987e-01 2.301372335630514354e-01 2.788297148371340298e-03 2.263034504487818899e-01 2.350107156009450804e-01 2.994153297886253950e-01 8.855678506313659909e-03 2.860453061846441880e-01 3.159711255288056297e-01 1.563767925377800738e+00 3.404796399345186991e-02 1.502070468290526595e+00 1.629584579772629827e+00 1.795314270018494751e+00 2.822425914777701786e-02 1.750952376012973266e+00 1.844752438428400865e+00
3.482914572864321823e-01 2.312067349174774800e-01 2.634425257961276173e-03 2.278860469044953208e-01 2.361211089433688515e-01 3.003116064685090736e-01 8.198894377425798921e-03 2.890395865458593172e-01 3.175615158620694323e-01 1.564528459626551182e+00 2.731467263934014497e-02 1.518139814478587812e+00 1.617793796189896049e+00 1.785708666114096843e+00 2.402588913128382922e-02 1.754142424306128545e+00 1.826687910509053436e+00
3.532663316582914659e-01 2.323928585573705463e-01 2.224790094166166979e-03 2.295111161936816968e-01 2.362969540470882257e-01 2.996354279440637813e-01 8.331364187640568839e-03 2.889539065181834787e-01 3.167969652350018928e-01 1.560142113641703521e+00 2.948593653625981165e-02 1.517344002135018854e+00 1.627170164407331976e+00 1.768866175988728973e+00 3.259616431171449141e-02 1.724137683329608706e+00 1.821315007406177022e+00
3.582412060301507495e-01 2.335056281382551224e-01 2.086572846702422664e-03 2.308448482230746057e-01 2.374913817660804782e-01 2.988419667495562648e-01 8.504286323924151181e-03 2.878547394936287196e-01 3.153346776329588597e-01 1.559290359077562638e+00 3.341661364984920696e-02 1.523266538191673236e+00 1.636503618274501415e+00 1.758400976001836868e+00 3.208020732679284920e-02 1.725528166357604531e+00 1.816317116870583837e+00
3.632160804020100886e-01 2.348098876777806043e-01 2.084147716568442773e-03 2.319496908650919287e-01 2.384719144590795037e-01 2.969268586231614271e-01 5.733831826410155583e-03 2.898323987744729768e-01 3.089715975488427357e-01 1.544598992041082752e+00 2.301273786172486693e-02 1.511568200833562692e+00 1.580889551515402225e+00 1.744984959783899114e+00 3.501613412029181555e-02 1.703068414579175682e+00 1.807940808475285044e+00
3.681909547738693722e-01 2.358565007152575999e-01 1.796305654129231027e-03 2.329877740534952724e-01 2.388890737206013359e-01 2.968131719272545377e-01 5.357564199776004323e-03 2.905269143211308691e-01 3.099470157808341675e-01 1.541263262334623629e+00 1.901560619103000865e-02 1.511840545607248343e+00 1.565089869450692728e+00 1.731221625933716979e+00 3.280749643260100212e-02 1.691059277604311628e+00 1.789731359673597755e+00
3.731658291457286558e-01 2.368625936598158788e-01 1.720308786690702418e-03 2.341919764830859563e-01 2.399485692876773546e-01 2.961971329677118847e-01 4.755066744175495165e-03 2.909831206158537409e-01 3.072103988986100709e-01 1.540812275928995279e+00 2.120683949390213957e-02 1.512367605392172409e+00 1.574545433226595792e+00 1.720218959231359035e+00 3.498141361988093417e-02 1.670848598512945982e+00 1.782584656460112216e+00
3.781407035175879394e-01 2.378515397231397155e-01 1.875538092696216316e-03 2.344400124797445251e-01 2.414845406162411945e-01 2.968304523113797222e-01 5.352020478046733143e-03 2.914706617939479827e-01 3.099732647894145598e-01 1.542353891352865158e+00 2.400904375956098777e-02 1.499053965075667572e+00 1.577219113622567503e+00 1.707422740853261400e+00 3.415915253335158330e-02 1.661246065360972857e+00 1.763242045948484993e+00
3.831155778894472785e-01 2.391827282769659335e-01 1.897064551780094444e-03 2.355150993677434523e-01 2.426841589197972215e-01 2.965889672280060951e-01 4.793958144491713806e-03 2.901233864442713251e-01 3.079313648306188922e-01 1.543065449855285820e+00 2.243169296075571070e-02 1.503543621971448641e+00 1.573123013472043308e+00 1.696700229089212586e+00 3.511016190108004476e-02 1.646843805038610942e+00 1.754289523988793675e+00
3.880904522613065621e-01 2.401367427917835973e-01 1.826295975166511258e-03 2.363503328591421426e-01 2.429549024219262165e-01 2.951388044030614499e-01 6.470833238918498320e-03 2.863829815217948105e-01 3.086188121922129879e-01 1.537020698814967501e+00 2.361871391794271441e-02 1.496447698333218446e+00 1.567804859185967015e+00 1.687502476959374054e+00 3.698715665749177650e-02 1.631625387816991513e+00 1.747266070951842387e+00
3.930653266331658457e-01 2.408801210772928969e-01 1.726135848590289136e-03 2.372846651223488867e-01 2.432847460625174041e-01 2.942954665302880413e-01 6.557165269206444679e-03 2.863029826173428272e-01 3.104557746633098692e-01 1.532330969787952135e+00 2.670483413472280257e-02 1.478256609774178720e+00 1.567927909657736985e+00 1.673193454004657799e+00 3.475706734708131768e-02 1.621691457336597697e+00 1.725346425288018404e+00
3.980402010050251294e-01 2.420848184324570218e-01 1.701751748582974949e-03 2.386702553975302843e-01 2.446896710820544163e-01 2.949363477938593547e-01 6.312612290028146028e-03 2.884467291088188001e-01 3.116301584276437997e-01 1.536017873435334247e+00 2.644852787115611545e-02 1.475869400248134733e+00 1.573093300816475804e+00 1.664652507702783168e+00 3.407146100307692493e-02 1.609843536988454504e+00 1.712788181131780441e+00
4.030150753768844685e-01 2.428128354980753356e-01 1.659019148243239808e-03 2.396009033673559274e-01 2.457894853858993700e-01 2.954440627660349095e-01 5.085826106016128056e-03 2.899522874670443229e-01 3.086931375380130294e-01 1.537605886575156955e+00 2.713923205540145350e-02 1.475250730270074140e+00 1.578245729380601370e+00 1.651846108418533188e+00 3.412869980883237453e-02 1.590618262957380180e+00 1.706784724732191005e+00
4.079899497487437521e-01 2.440474597766130738e-01 1.754510136309587239e-03 2.408007207576392805e-01 2.475078412775008618e-01 2.957278704453301099e-01 4.984540533524682744e-03 2.898264890374855351e-01 3.075474491594177295e-01 1.541608563456950298e+00 2.645127439783137580e-02 1.484421988568245254e+00 1.574246573512521952e+00 1.639334100707503072e+00 3.315313243156315509e-02 1.580847717301790079e+00 1.695684738738957309e+00
4.129648241206030357e-01 2.449495084580348703e-01 1.469961443678708454e-03 2.424956154673087727e-01 2.479303610275847836e-01 2.961479126831709219e-01 5.384952234546854302e-03 2.901737499028712031e-01 3.102365157557926967e-01 1.534494985111741316e+00 2.468195823303235073e-02 1.492165868248298333e+00 1.561796359823322433e+00 1.622532941808615847e+00 3.448674996937857451e-02 1.568183943087665400e+00 1.682496991356946081e+00
4.179396984924623193e-01 2.461761529980173724e-01 1.394817143246667151e-03 2.439220889840510720e-01 2.490226642571113091e-01 2.955134588241891125e-01 4.983946710546353909e-03 2.905780508980281840e-01 3.076162980408507219e-01 1.532720995012337273e+00 2.700849493705845261e-02 1.487431393010809622e+00 1.571805193491670138e+00 1.609125851352775083e+00 3.151567605156779112e-02 1.569831096898312239e+00 1.668773387620354542e+00
4.229145728643216029e-01 2.473223977758701453e-01 1.326104848266690438e-03 2.452825832813870510e-01 2.499862672161990429e-01 2.952611813503017157e-01 4.137454765690854082e-03 2.910055082960971706e-01 3.037330140312664017e-01 1.538722705194152329e+00 2.699302798207052836e-02 1.494028608183568085e+00 1.568874243220397702e+00 1.592212520678143450e+00 3.202105206126135140e-02 1.554161780111414926e+00 1.647236812715983767e+00
4.278894472361809420e-01 2.484551475094057549e-01 1.086872914882018462e-03 2.468427987080928365e-01 2.505584635348883649e-01 2.952572954959566953e-01 4.839689728017865927e-03 2.900447151340901364e-01 3.048134948075246209e-01 1.537552725055216785e+00 2.808114366893685668e-02 1.493412491871442649e+00 1.578818183226557981e+00 1.579755395628135828e+00 2.966909027998468687e-02 1.541878035941493419e+00 1.631991400655371738e+00
4.328643216080402256e-01 2.495121460344817133e-01 1.193957777965323503e-03 2.475236799262489906e-01 2.515512133166328268e-01 2.948585369214118956e-01 5.261780150309495509e-03 2.859214643580091919e-01 3.057959939634372626e-01 1.529777254124149000e+00 2.594607358056403787e-02 1.489545960077863551e+00 1.568094649442899113e+00 1.566013052260325056e+00 2.931370179598837347e-02 1.518013599434257621e+00 1.619896095524528068e+00
4.378391959798995092e-01 2.505615442432737039e-01 1.185113628292798873e-03 2.484847152967756823e-01 2.527430713725522526e-01 2.939079075177152833e-01 5.084170322971734261e-03 2.862277479472926656e-01 3.059525041935828304e-01 1.527799471248628249e+00 2.513954335961834582e-02 1.486071987099472969e+00 1.570013509457467427e+00 1.552681991094782887e+00 2.693587518000550157e-02 1.516040630607865536e+00 1.607656566553624877e+00
4.428140703517587928e-01 2.514999333159107509e-01 1.003221305307533482e-03 2.501124598386022524e-01 2.534785390269106986e-01 2.917511835807766185e-01 5.326000212424353286e-03 2.832562388970671363e-01 3.023811273268127708e-01 1.521268824251073237e+00 2.917167120869074148e-02 1.471672335186899661e+00 1.572052603778849811e+00 1.541557655011487116e+00 2.496307284446185396e-02 1.507790345609060445e+00 1.593433314148302138e+00
4.477889447236181319e-01 2.524148150382455880e-01 1.193985400553804373e-03 2.507008542416746533e-01 2.541712127813339772e-01 2.903877636793904538e-01 3.990280823946304976e-03 2.831120790511297280e-01 2.987692097227842014e-01 1.509277612964405657e+00 3.518912199695673620e-02 1.443482994816565945e+00 1.570397305492838180e+00 1.528840672258432232e+00 2.381208427598009367e-02 1.494585401403725422e+00 1.575594349259182403e+00
4.527638190954774156e-01 2.535076321120822151e-01 1.396015153696310469e-03 2.514101922363446984e-01 2.555460716314071346e-01 2.891742268270141580e-01 5.463266639862894049e-03 2.808225370500355700e-01 3.003883837956985992e-01 1.508435605441392546e+00 3.512654845660614228e-02 1.453598897267081691e+00 1.580228602673129368e+00 1.519090863801380031e+00 2.310586972974917885e-02 1.483553845032697716e+00 1.564525471549110591e+00
4.577386934673366992e-01 2.544256763157643486e-01 1.519953457409617447e-03 2.520255306277063845e-01 2.565116758968406518e-01 2.889735634851787194e-01 6.158163242255123432e-03 2.804244888969172345e-01 3.020755397011876120e-01 1.506598348806507559e+00 3.772763065711458308e-02 1.454918620568127929e+00 1.586247834058794437e+00 1.505418066280982625e+00 2.321515743025723971e-02 1.464239681633803469e+00 1.555659065545629494e+00
4.627135678391959828e-01 2.552854280625223571e-01 1.733525442129655886e-03 2.523550402013453042e-01 2.582173504746402282e-01 2.883522562489359009e-01 5.177836805709169418e-03 2.817594076201608289e-01 2.964946635244922191e-01 1.502710811921672995e+00 3.420826518261971955e-02 1.456354222898494255e+00 1.563439750039001153e+00 1.495173960081105369e+00 2.412061659291269214e-02 1.455908064556758363e+00 1.551513915242080488e+00
4.676884422110553219e-01 2.561559155274847344e-01 1.693628767225637379e-03 2.527903315256729844e-01 2.585898710923820176e-01 2.877018054103585021e-01 6.050862036589683274e-03 2.784724478452990648e-01 2.966903579931919888e-01 1.499266325066548333e+00 3.620426229210862989e-02 1.449622921365394168e+00 1.552644375688090994e+00 1.482437557156624619e+00 2.227367437274272582e-02 1.446596469323614631e+00 1.539195997738589838e+00
4.726633165829146055e-01 2.571777055652741950e-01 1.722196670363114468e-03 2.536192018882634791e-01 2.600156205194850689e-01 2.872968042139724676e-01 6.339886104370326056e-03 2.779771254129105862e-01 2.969118900521475757e-01 1.497376241701529054e+00 3.785009355566315570e-02 1.448733822742931165e+00 1.555748223575468048e+00 1.473774241195765056e+00 2.180949571988349822e-02 1.439578420695490468e+00 1.531054538597783621e+00
4.776381909547738891e-01 2.578424019812032841e-01 1.847104541693628992e-03 2.541281028310440337e-01 2.610467040923356574e-01 2.866436610694546028e-01 6.235216659815602351e-03 2.782436092298245511e-01 2.955906720807459087e-01 1.488166108041277358e+00 3.356270410302120144e-02 1.445433093389457246e+00 1.536484333643004963e+00 1.460145031410879479e+00 2.224899811581092235e-02 1.425488073044021586e+00 1.518891558316925572e+00
4.826130653266331727e-01 2.587098561565364663e-01 1.773939363436757236e-03 2.548211654335293952e-01 2.614348806325452190e-01 2.858381790997969185e-01 5.798531684411353110e-03 2.780324987137004489e-01 2.944686731439363214e-01 1.485602365704898453e+00 2.974074263430781517e-02 1.449684534669841485e+00 1.527930371049299962e+00 1.446927443291827320e+00 2.129129848353756432e-02 1.414119817108582255e+00 1.502490379479490157e+00
4.875879396984924563e-01 2.595377119968146351e-01 1.733028841181575306e-03 2.560536113280997839e-01 2.620282167488087177e-01 2.843620967116011200e-01 5.804245606868542809e-03 2.759558366790494377e-01 2.922777076084659975e-01 1.475715121488314852e+00 3.153344802930616031e-02 1.427907644069330573e+00 1.517037888699820591e+00 1.434094585675315114e+00 2.317222783209551759e-02 1.399070050664196652e+00 1.494569620826786016e+00
4.925628140703517954e-01 2.603626657755402363e-01 1.684027710107722023e-03 2.568237748040066992e-01 2.625756987066256154e-01 2.841694257114292799e-01 6.472129784089242395e-03 2.746308126404284899e-01 2.929592620438413175e-01 1.471226743653336611e+00 2.792095358768841365e-02 1.439709388106666932e+00 1.509726656445482540e+00 1.423513480535913311e+00 2.320191039236161115e-02 1.391779647826162147e+00 1.483297759504384361e+00
4.975376884422110790e-01 2.610207812353785295e-01 1.816335274742685284e-03 2.577726023746632622e-01 2.632165703758080344e-01 2.831133201083357864e-01 4.954172162027905592e-03 2.763407920035755305e-01 2.918787450113761173e-01 1.466591090926705032e+00 3.019029880675404981e-02 1.427151538535827324e+00 1.508368472983435460e+00 1.411718768260193491e+00 2.123376403592714193e-02 1.382307390108418632e+00 1.467274385461405428e+00
5.025125628140703071e-01 2.619317736087966031e-01 1.850584475480202473e-03 2.587238026471384011e-01 2.643402078717755899e-01 2.825610483849591570e-01 4.546353207184565884e-03 2.767875788482370703e-01 2.901168169764983817e-01 1.464674090777654758e+00 2.875243007131011996e-02 1.423070255414149443e+00 1.504558575833903733e+00 1.400479136619688703e+00 1.847904829965997184e-02 1.371147075958927708e+00 1.443722719185284387e+00
5.074874371859295907e-01 2.628000103167323354e-01 1.674993082028429460e-03 2.599440224355370477e-01 2.646728458083186242e-01 2.821199033364943931e-01 4.761545480555322805e-03 2.756252443980812816e-01 2.899915408374749703e-01 1.458054958096952181e+00 2.496855953391383109e-02 1.413994847475220196e+00 1.495935375923573618e+00 1.385413029982172306e+00 1.642788156650774531e-02 1.359642508584467446e+00 1.419715269353591047e+00
5.124623115577889854e-01 2.634531949316716304e-01 1.655770516937336238e-03 2.605225365872869681e-01 2.654946397985324391e-01 2.819535002643234756e-01 4.912058251736970207e-03 2.744099535302642612e-01 2.899372100653015982e-01 1.452692020163219411e+00 2.577710802025374309e-02 1.407647843296638612e+00 1.500950512932168301e+00 1.373384907346681727e+00 1.550575334725440117e-02 1.351844055195742911e+00 1.405344265640681822e+00
5.174371859296482690e-01 2.642247106283855396e-01 1.740272926840260095e-03 2.612935599916165752e-01 2.664936699164681677e-01 2.793998045230946525e-01 5.721388676740379875e-03 2.688565934653888156e-01 2.904702485511618804e-01 1.446349471020313748e+00 2.507754661895975762e-02 1.408582025386116321e+00 1.495906152519294041e+00 1.362299525110131748e+00 1.761756338343904715e-02 1.340140929452894980e+00 1.400349359232819335e+00
5.224120603015075526e-01 2.649107576187726409e-01 1.661897085626904075e-03 2.619251403117922039e-01 2.672310507172395155e-01 2.782591344974474912e-01 6.528132183557877957e-03 2.665896972410622956e-01 2.912265700785302558e-01 1.441104685704115429e+00 2.460583755392344030e-02 1.401768235595093337e+00 1.485263390264079941e+00 1.349075183556785795e+00 1.716604310873020775e-02 1.329434566002897222e+00 1.385574897851137521e+00
5.273869346733668362e-01 2.655916974814855891e-01 1.508610014437865039e-03 2.631278603116379289e-01 2.676672830190366947e-01 2.778965123376088142e-01 6.696737983950538584e-03 2.679809015741548839e-01 2.915268324121961241e-01 1.434740188031689012e+00 2.461402230167149610e-02 1.402334051361355360e+00 1.475896509115269373e+00 1.336540723966426203e+00 1.781890131342580424e-02 1.313373697108824789e+00 1.375520412375824897e+00
5.323618090452261198e-01 2.663822545568167444e-01 1.517756537662422710e-03 2.640190873167208574e-01 2.691405536571082058e-01 2.774590527869046919e-01 6.464271024497553891e-03 2.691871585126586752e-01 2.892130603353633700e-01 1.429453212495652936e+00 2.488389753751787947e-02 1.390603411664506517e+00 1.467091989660485041e+00 1.326028451997564250e+00 1.682602597711468570e-02 1.305409325150029831e+00 1.361402988596188468e+00
5.373366834170854034e-01 2.669371774639952566e-01 1.306877201745075415e-03 2.651014381125320063e-01 2.694244816245505714e-01 2.758469136071295402e-01 6.808879491098483380e-03 2.665912119739710651e-01 2.887681596706059284e-01 1.418883012311199288e+00 2.492968471804637640e-02 1.383573467747333696e+00 1.456043352957092862e+00 1.315402239093834025e+00 1.561557118581268465e-02 1.297216999735906651e+00 1.349500838604603237e+00
5.423115577889447980e-01 2.677741131708885614e-01 1.334859827212221553e-03 2.657160461649948346e-01 2.705429090715403828e-01 2.747561052606723453e-01 7.338368594517367255e-03 2.657283439818296511e-01 2.886063784230560869e-01 1.412702001002279495e+00 2.221360965723329778e-02 1.380660991067426346e+00 1.445319116090940881e+00 1.303475226027366096e+00 1.577907169717240182e-02 1.286151068566853128e+00 1.340056626151708841e+00
5.472864321608040816e-01 2.685419462449019079e-01 1.507970302352305272e-03 2.663528683989896950e-01 2.718897951163191662e-01 2.728451494994762472e-01 6.965114811853976955e-03 2.639326645490327472e-01 2.856330834959318610e-01 1.403256313019960233e+00 2.577974932648175246e-02 1.367985052061090778e+00 1.440070780136935902e+00 1.292464402572852666e+00 1.623194601273079615e-02 1.271839218100040858e+00 1.326726131083831639e+00
5.522613065326633652e-01 2.692944069031463217e-01 1.199078442208298748e-03 2.674791994890861058e-01 2.719791234219892662e-01 2.701203268067307040e-01 6.652728879003708476e-03 2.617869705212255704e-01 2.821716351690114477e-01 1.392372969183981457e+00 2.909939598822025922e-02 1.359688354309069203e+00 1.437050534135928759e+00 1.278561359520382856e+00 1.586945760650384715e-02 1.250781313181377197e+00 1.309713366658798561e+00
5.572361809045226488e-01 2.701284674083820891e-01 1.019415683156182310e-03 2.688533848751100130e-01 2.724017453824008062e-01 2.676541931366819282e-01 7.068566621570591957e-03 2.566546657513907870e-01 2.803863078025594091e-01 1.385489243497807443e+00 3.061660874522732431e-02 1.345528966637870250e+00 1.432749680699834993e+00 1.268928917647213384e+00 1.573307376256630197e-02 1.241940352327251862e+00 1.301182537339468537e+00
5.622110552763819324e-01 2.707221494557717767e-01 1.095245167351635704e-03 2.691954639712544339e-01 2.730353089912290199e-01 2.665061390831924837e-01 7.420515532870847197e-03 2.532542116489212569e-01 2.793376306163946610e-01 1.372731411836173754e+00 3.196945767483991979e-02 1.336135342883214117e+00 1.429155019433776541e+00 1.256170455601516078e+00 1.460485049191129377e-02 1.232460076309103814e+00 1.284616831777273704e+00
5.671859296482412161e-01 2.715065509329305238e-01 9.754265325801380259e-04 2.702365212130016792e-01 2.735618069671297836e-01 2.651915335628674542e-01 8.016479715586147595e-03 2.528144914028307433e-01 2.804778545388487698e-01 1.369376106975524809e+00 3.189685790295985340e-02 1.330746672893728499e+00 1.425884584214477613e+00 1.248065695971405376e+00 1.361795671356873412e-02 1.227145672149541289e+00 1.273478359742199695e+00
5.721608040201004997e-01 2.722243362793599908e-01 9.219377418416044821e-04 2.709551481021494346e-01 2.739998223526881049e-01 2.633797845387284009e-01 8.324978234941051228e-03 2.511776441718163722e-01 2.797431861218834803e-01 1.357628127064558710e+00 2.995558294958459641e-02 1.317484928579887082e+00 1.408082178948561802e+00 1.240062131545935475e+00 1.317261761589267298e-02 1.221317866708886202e+00 1.263268787047455044e+00
5.771356783919597833e-01 2.728328808811349981e-01 8.409047596464388086e-04 2.715542403590962550e-01 2.741420409011617321e-01 2.610691324783087630e-01 7.332185320576646570e-03 2.512335540849324755e-01 2.751070876210560123e-01 1.350527440110875776e+00 3.069969678656908618e-02 1.313582702567343441e+00 1.398592879880194983e+00 1.229938476248147339e+00 1.258112218451438828e-02 1.209771477664696615e+00 1.248664068541727845e+00
5.821105527638190669e-01 2.734123988189453014e-01 8.353290455174316185e-04 2.725647406746367074e-01 2.748816178576047320e-01 2.591370209680498027e-01 7.528680626187039988e-03 2.492813575879579968e-01 2.738318049519766206e-01 1.341424394235530171e+00 3.303312999482516804e-02 1.295909731916859764e+00 1.395092816667846680e+00 1.218896862069605458e+00 1.273156356499914252e-02 1.198521613866910362e+00 1.238233294487320668e+00
5.870854271356784615e-01 2.740587343966169320e-01 8.201546115920734480e-04 2.731449288830170019e-01 2.754960656972174071e-01 2.572741092556195541e-01 7.147887843521633089e-03 2.481655900843476314e-01 2.699187970985088558e-01 1.332285768437818430e+00 2.989277725444624417e-02 1.290379157378171993e+00 1.377759551249664538e+00 1.210765786860853677e+00 1.366544983995312060e-02 1.189126692066402757e+00 1.234343711709700031e+00
5.920603015075377451e-01 2.746538087627978797e-01 9.437134114952771928e-04 2.735094788334742066e-01 2.762719146579695195e-01 2.557428149161681263e-01 7.864753004401930578e-03 2.445338729398426059e-01 2.691733009282881173e-01 1.325411975720946600e+00 2.936471920118491688e-02 1.290505051175034668e+00 1.373902402381474319e+00 1.201564602546886684e+00 1.356832654988650994e-02 1.177145671869088916e+00 1.221638557288169613e+00
5.970351758793970287e-01 2.753051341281504416e-01 1.105406492938417915e-03 2.738065536595167271e-01 2.774126518314115608e-01 2.542006208858763605e-01 8.320819415800276286e-03 2.413893860279654746e-01 2.670132886546194295e-01 1.319129563888473466e+00 3.054797995036681590e-02 1.281385960623439457e+00 1.372137859062513510e+00 1.192951196016487803e+00 1.392769141394361969e-02 1.168572037507218830e+00 1.219655741218885314e+00
6.020100502512563123e-01 2.759834529865116126e-01 1.310694493676412518e-03 2.739726428741077746e-01 2.782989737397933427e-01 2.528849825748347158e-01 8.531594601426245594e-03 2.389932567725223389e-01 2.657174492856156367e-01 1.309888425358289421e+00 3.128860181754866687e-02 1.271958944134629954e+00 1.358660228248030011e+00 1.181808922157130626e+00 1.328162935470925642e-02 1.160253193483827605e+00 1.204727441528638643e+00
6.069849246231155959e-01 2.765745425888094244e-01 1.299352119409507168e-03 2.746950840339770772e-01 2.789070086454412123e-01 2.514663295661562215e-01 9.016716124045077302e-03 2.378367739057749564e-01 2.654672171554841031e-01 1.299500455438732827e+00 2.992128377650744159e-02 1.264746291751072560e+00 1.349882907427052858e+00 1.173079946990913225e+00 1.236253464304374466e-02 1.154553624818804636e+00 1.195262536376772600e+00
6.119597989949748795e-01 2.772127184030325209e-01 1.313134592377493718e-03 2.752315919075100092e-01 2.793562713628331418e-01 2.497578860028123182e-01 7.835685928444732773e-03 2.368120452340754523e-01 2.609095858040037519e-01 1.292820529993391698e+00 2.760513486450958190e-02 1.258959048097298306e+00 1.342087894083480393e+00 1.164675446681865179e+00 1.241324078567133948e-02 1.146264026373356559e+00 1.188372990230396775e+00
6.169346733668341631e-01 2.779745273565531472e-01 1.528560286267025481e-03 2.753063096915456809e-01 2.805844643554491480e-01 2.480218253946437912e-01 7.448131702653986407e-03 2.351495942827500629e-01 2.588384591412762337e-01 1.282489095814505653e+00 2.942139950687207642e-02 1.242448364902201341e+00 1.335858971653544947e+00 1.156254859535991830e+00 1.276686038636287886e-02 1.136956487377072333e+00 1.179455360741367365e+00
6.219095477386934467e-01 2.786029646615146294e-01 1.587998637441909340e-03 2.758245609824359068e-01 2.815778306694757260e-01 2.453267624861187879e-01 8.060597222927219294e-03 2.334208551869410009e-01 2.584315339727235594e-01 1.273099242393338937e+00 3.225823968585216084e-02 1.228431964298724255e+00 1.333496515692417228e+00 1.147380594999837022e+00 1.322995091213145444e-02 1.125385372895460812e+00 1.172277330689327268e+00
6.268844221105528414e-01 2.791924563882218768e-01 1.486384921383924985e-03 2.766917955319564415e-01 2.820584925926547526e-01 2.436560177348102429e-01 8.611898872894508186e-03 2.309587600374921057e-01 2.576709816925525920e-01 1.261513112913400292e+00 3.206826357031002106e-02 1.221450204948878460e+00 1.324163204697558216e+00 1.138012485732415202e+00 1.326793181353396779e-02 1.118827572912272306e+00 1.164276163872169478e+00
6.318592964824121250e-01 2.796675799530877748e-01 1.488650421328286061e-03 2.771462859908584431e-01 2.827859828902750672e-01 2.413463301014229789e-01 8.523092442872670302e-03 2.282745848703353619e-01 2.541915771314930961e-01 1.251372180212642515e+00 3.195600674158732835e-02 1.211854689876234126e+00 1.316157514294046038e+00 1.131017492515953293e+00 1.227373485759881977e-02 1.113755700735791221e+00 1.156231914764307867e+00
6.368341708542714086e-01 2.802191419695148622e-01 1.598126326980493740e-03 2.776105095840118997e-01 2.837475686996080437e-01 2.389610221620773189e-01 7.783934786526095287e-03 2.253218835417051813e-01 2.512089060692019316e-01 1.239471016021903349e+00 3.066088941555877856e-02 1.209030070657299838e+00 1.305366296287428174e+00 1.123071575418415735e+00 1.176524941298521219e-02 1.105048659756818541e+00 1.142486982934759698e+00
6.418090452261306922e-01 2.809827965300538688e-01 1.768783621230084202e-03 2.776945289622451685e-01 2.848138134063928906e-01 2.368620848711163185e-01 7.251424632330474677e-03 2.229252481431888144e-01 2.470919071458673733e-01 1.227401615052151396e+00 3.138395153303678159e-02 1.194525377096032903e+00 1.296411111544399031e+00 1.115854299892332424e+00 1.163104294305691844e-02 1.097707143828427157e+00 1.135411042069025100e+00
6.467839195979899758e-01 2.813331289489612308e-01 1.755559374078445589e-03 2.781321663927371901e-01 2.848478547579318954e-01 2.347007624570123241e-01 7.770706077302381998e-03 2.220405583542415517e-01 2.467969717426669041e-01 1.217094743469610219e+00 3.053736668935795942e-02 1.184632307158195452e+00 1.286060831998972809e+00 1.108492389773634068e+00 1.084625960892786171e-02 1.092516657322029738e+00 1.127360218575237605e+00
6.517587939698492594e-01 2.819146292799903919e-01 1.923005808364955035e-03 2.781899076942009885e-01 2.856979735306323653e-01 2.333848563130755116e-01 7.216406837336924486e-03 2.212736478100061355e-01 2.442983571716739188e-01 1.206738978488304026e+00 3.030537406786498744e-02 1.175479255096746334e+00 1.273342778434821687e+00 1.100252373161484387e+00 1.207815177069093693e-02 1.080488775988687200e+00 1.119248696317719949e+00
6.567336683417085430e-01 2.824178115740990092e-01 1.876371060442920792e-03 2.790690420902344204e-01 2.863631572531334935e-01 2.318102567423901417e-01 6.317406227759592673e-03 2.216228128185453727e-01 2.416424687202145538e-01 1.194955396418456051e+00 3.204927557063926014e-02 1.157320275896522865e+00 1.261214568561807248e+00 1.092956172396025938e+00 1.024031585846423877e-02 1.077379648158153236e+00 1.108788085090857356e+00
6.617085427135678266e-01 2.829423379813086337e-01 1.870767888278132649e-03 2.791896294522755451e-01 2.869003293233166607e-01 2.296159675750152618e-01 6.242154535900257956e-03 2.202794361296238346e-01 2.409701110809956137e-01 1.184551449626662478e+00 2.983780914062546599e-02 1.150081063058891129e+00 1.246651903501997838e+00 1.086231584151036156e+00 1.005642909262394018e-02 1.070605129704092828e+00 1.100694784722085373e+00
6.666834170854271102e-01 2.834213561089602984e-01 1.708825313173170960e-03 2.798503782704949705e-01 2.870371237765201866e-01 2.284795944971616810e-01 6.254258477251183404e-03 2.209358377525537931e-01 2.402945003787264888e-01 1.175017484613867458e+00 2.865702545971103923e-02 1.140997676345443246e+00 1.236928228717732337e+00 1.078932475122746482e+00 1.007833534848546868e-02 1.062045400020235730e+00 1.094165265130661036e+00
6.716582914572865048e-01 2.839160248167724721e-01 1.534105630568910472e-03 2.810838739509942119e-01 2.873864784315144361e-01 2.268895905013953718e-01 6.399237562529741866e-03 2.194023503982657497e-01 2.393160021744074606e-01 1.163928044574230380e+00 2.803401452182315012e-02 1.130902407184323444e+00 1.226608000120928965e+00 1.072075965685906684e+00 9.776431875197250099e-03 1.055905781443090552e+00 1.088822405502777535e+00
