# signal_efficiencies		0sq-mean	0sq-std	0sq-min	0sq-max	1sq-mean	1sq-std	1sq-min	1sq-max	2sq-mean	2sq-std	2sq-min	2sq-max	all-mean	all-std	all-min	all-max
3.134673366834170860e-01 9.896709306997939493e-01 2.855429267105905056e-02 9.378827221799204139e-01 1.049077244947734799e+00 1.298094816733635470e+00 7.640015151576805275e-02 1.185247909357497020e+00 1.400773417125254605e+00 6.899747794533442224e+00 4.805390051532770768e-01 6.252067438279826916e+00 7.540277038826419975e+00 7.653309269903469492e+00 2.527240425515783206e-01 7.312786213675560809e+00 8.105151917397627415e+00
3.184422110552764251e-01 9.921152625300692085e-01 2.761549522129050707e-02 9.380765879105450455e-01 1.046208548704114616e+00 1.289653653559549529e+00 6.907981785641316430e-02 1.191035010675751016e+00 1.388377501059547603e+00 6.870980661356377084e+00 4.046072508119314959e-01 6.254318730478709121e+00 7.397365134760063299e+00 7.588808602538088977e+00 2.537020128662136886e-01 7.233826767435107996e+00 8.012131718127752933e+00
3.234170854271357087e-01 9.958421654406345302e-01 2.789722041954915271e-02 9.396254753930002313e-01 1.048468519099987617e+00 1.284883989932185333e+00 5.859598332103938684e-02 1.209641996009015452e+00 1.376080167961985179e+00 6.850236337422027866e+00 3.773977685621364708e-01 6.352027039507806450e+00 7.441362934999242285e+00 7.545261984385499332e+00 2.324924600413442177e-01 7.177930630758637243e+00 7.874526451709063402e+00
3.283919597989949923e-01 9.992255666786565849e-01 2.832530155897693136e-02 9.404332332163647390e-01 1.051779418816559453e+00 1.287507761026249531e+00 6.695233514314935519e-02 1.185619581061839067e+00 1.397247342702233386e+00 6.840401806826541531e+00 3.749854573223216359e-01 6.338593087993076303e+00 7.343208663016881133e+00 7.493628697825923446e+00 2.407652914466250627e-01 7.100989031664179052e+00 7.789722924485308120e+00
3.333668341708542759e-01 1.002011159856790012e+00 2.821498707052581129e-02 9.465649827791090543e-01 1.058937439116621304e+00 1.287024313620073634e+00 6.704205492457321336e-02 1.193773701962900224e+00 1.403400117708990757e+00 6.848387794036651322e+00 3.303418572045995205e-01 6.338999832751678554e+00 7.306439674018872843e+00 7.447697921868519089e+00 2.024245788509134170e-01 7.109130088980839979e+00 7.721263132741071900e+00
3.383417085427135595e-01 1.004613076793322346e+00 2.714707889449209655e-02 9.470608844917987046e-01 1.057249763019067146e+00 1.289342087210276322e+00 7.131548080457957017e-02 1.179682524781850539e+00 1.412158577015598659e+00 6.830697287134876561e+00 3.176377984555489586e-01 6.362248627978487114e+00 7.295952820886125068e+00 7.397788476931265400e+00 1.923908928327976164e-01 7.036233032390190267e+00 7.666035060009332547e+00
3.433165829145728987e-01 1.006615917038156782e+00 2.766634421693684592e-02 9.472272982176069833e-01 1.057878381184884198e+00 1.285751555015863135e+00 7.185767955578419020e-02 1.187526596973947246e+00 1.410952479742676458e+00 6.788323551706634262e+00 3.070546722907208648e-01 6.283611589280016396e+00 7.212705335651963701e+00 7.318646318288072550e+00 1.785110548222987592e-01 7.037769471468987348e+00 7.567178504332354727e+00
3.482914572864321823e-01 1.009301588639870628e+00 2.708362378928673084e-02 9.494885642218099386e-01 1.054185785274697196e+00 1.276162930992728040e+00 7.354503202772347259e-02 1.168312958238530097e+00 1.377646363646829464e+00 6.765843750456400407e+00 3.137028576938187818e-01 6.229065896586119422e+00 7.200021822049517795e+00 7.241809659393460663e+00 1.852885517733909859e-01 6.993755957996154571e+00 7.513669080447650472e+00
3.532663316582914659e-01 1.012105536870983480e+00 2.571470299167879364e-02 9.546865418083845256e-01 1.053333867608670316e+00 1.274817380411166878e+00 7.231680593939454615e-02 1.153396732135310909e+00 1.365359251352100234e+00 6.735921513819121742e+00 3.493919732914740894e-01 6.187063157488967846e+00 7.217032781955295739e+00 7.178997531017225597e+00 2.038762274337088953e-01 6.864719003983061896e+00 7.448938136756786399e+00
3.582412060301507495e-01 1.014785755816193680e+00 2.655592789248060331e-02 9.563826633052112669e-01 1.057741165085764878e+00 1.274515296617843241e+00 7.789725714134211609e-02 1.128755628476380890e+00 1.371422051902442041e+00 6.708002775134926488e+00 4.015299014589532867e-01 6.010665826145620727e+00 7.308954914466924357e+00 7.122297779334067158e+00 2.168815689213457187e-01 6.758650397945831223e+00 7.390668750288079458e+00
3.632160804020100886e-01 1.016459879752130480e+00 2.608938335209748036e-02 9.594248101318718636e-01 1.060354650729553594e+00 1.271395853184464242e+00 7.949189495470691813e-02 1.139962869506158771e+00 1.368907976342284893e+00 6.707352851597796928e+00 4.153557987505954729e-01 6.009591335544761215e+00 7.301568091946299965e+00 7.078775955102945439e+00 1.997621309224156538e-01 6.742675732073139194e+00 7.357803172215064968e+00
3.681909547738693722e-01 1.018819849141238798e+00 2.711670705475084653e-02 9.603220691487899252e-01 1.062603731082318204e+00 1.269098914868913131e+00 7.548604188703510187e-02 1.146962171668342911e+00 1.374182046046054317e+00 6.713429455723165518e+00 4.204240721768237043e-01 6.027436717445049830e+00 7.339459094926993998e+00 6.995857574562288406e+00 2.061780328363172210e-01 6.664267964620712803e+00 7.293043351653886397e+00
3.731658291457286558e-01 1.020949720113240922e+00 2.778870074478417482e-02 9.603852091884552689e-01 1.067962373395357600e+00 1.257884852726421920e+00 7.939966889930884231e-02 1.139593952947782096e+00 1.365033117302351107e+00 6.668171224107295458e+00 4.108620936173592031e-01 5.984193362223468426e+00 7.329110129798783291e+00 6.907143804841561874e+00 1.832631604656902169e-01 6.635332945465741261e+00 7.165431112033523675e+00
3.781407035175879394e-01 1.024122596196639368e+00 2.856485440322631408e-02 9.639808311931377105e-01 1.074359889600258855e+00 1.255268579586831024e+00 8.600925127454084329e-02 1.126685287109562505e+00 1.363609814517667385e+00 6.665443912493405954e+00 4.018382865440469076e-01 6.038382512588833961e+00 7.272879265402554694e+00 6.840450462268302445e+00 1.881671333839604332e-01 6.559270767625901222e+00 7.118957429967685435e+00
3.831155778894472785e-01 1.027251726889123251e+00 2.786217365194540094e-02 9.685657020226918767e-01 1.077944498051266464e+00 1.248503799922915825e+00 8.569534459526584325e-02 1.122884412279123945e+00 1.367394585011014740e+00 6.598209409875789966e+00 4.148552560102434783e-01 5.965632671855235714e+00 7.223662665847834674e+00 6.770144603695557706e+00 1.781382081493187719e-01 6.499918180336647922e+00 7.003865657805383726e+00
3.880904522613065621e-01 1.031040263596354256e+00 2.893128557263606807e-02 9.718976154703197201e-01 1.086479878262085697e+00 1.245175923644055827e+00 8.689576950438063219e-02 1.117982495952425381e+00 1.380185286394058242e+00 6.579606867855448016e+00 4.189236893330500200e-01 5.904157887239623648e+00 7.247577620180891245e+00 6.713401950957980091e+00 1.756282787189777650e-01 6.419458485732095987e+00 6.965477365331859794e+00
3.930653266331658457e-01 1.032130648502422421e+00 2.686890508370237685e-02 9.782550905289864041e-01 1.082709794824026073e+00 1.240072963860920030e+00 8.703753524441705525e-02 1.118431799398248661e+00 1.361084967682070435e+00 6.543409473876023341e+00 3.948612403411249083e-01 5.899930018944418819e+00 7.101315053199191318e+00 6.658970100015304538e+00 1.666536891680304167e-01 6.371787128436889880e+00 6.892012951195876980e+00
3.980402010050251294e-01 1.033619265715922220e+00 2.647506701443275851e-02 9.814130656450560375e-01 1.084353693972205379e+00 1.231579617469575672e+00 8.902557431768345908e-02 1.107536355476477663e+00 1.360752861065305463e+00 6.448201124684757701e+00 4.253168938461495685e-01 5.871585007773034270e+00 7.145534791361533244e+00 6.604552993894735380e+00 1.658321534879589887e-01 6.322041564460204377e+00 6.821012781196632346e+00
4.030150753768844685e-01 1.034463015401237529e+00 2.554459695520840123e-02 9.847963409963577108e-01 1.084627302137244564e+00 1.225178758803308954e+00 9.395548270052864193e-02 1.104166587381209652e+00 1.365400703597975829e+00 6.424506651319343398e+00 4.082258378729389792e-01 5.894801129644232418e+00 7.101264884416062628e+00 6.539952679606249930e+00 1.730708468698768931e-01 6.250823689124006322e+00 6.759830228892468540e+00
4.079899497487437521e-01 1.036609852557170530e+00 2.637874234211949956e-02 9.874371474366072654e-01 1.087168058664818471e+00 1.204237446604845330e+00 8.249891423020334902e-02 1.101177466048473441e+00 1.352619633058806503e+00 6.375886684877172250e+00 3.751449969448689137e-01 5.918043141029341925e+00 7.034154148503304782e+00 6.479964074738987279e+00 1.611769147247815448e-01 6.187591652051520619e+00 6.693676678443418737e+00
4.129648241206030357e-01 1.038781646594677088e+00 2.620913791299387882e-02 9.935116139437983884e-01 1.093297520859564553e+00 1.198021956389272891e+00 7.970545401194192858e-02 1.105154399183552849e+00 1.343982510783035433e+00 6.355556439464573160e+00 3.275704942406287845e-01 5.965604972421886032e+00 6.919233541822649158e+00 6.418998290982678157e+00 1.836449529284745197e-01 6.083070444292468792e+00 6.676774377171688535e+00
4.179396984924623193e-01 1.041286989248872530e+00 2.557944261258350907e-02 9.944522763715746283e-01 1.095391410004837862e+00 1.194221770120682979e+00 7.139379900029024784e-02 1.109542244508319619e+00 1.316855177730124726e+00 6.304252821311780330e+00 3.118819074170588457e-01 5.917429759215932172e+00 6.915020910034002100e+00 6.360957310524595343e+00 1.905088617873356982e-01 6.038604297946155164e+00 6.594771576384123257e+00
4.229145728643216029e-01 1.042634564058700253e+00 2.468904273595757051e-02 9.994349133269466723e-01 1.096417621662675312e+00 1.189555721401839072e+00 6.847496806899104616e-02 1.097888489093822750e+00 1.290624811519650361e+00 6.271954906955479636e+00 2.913801505259995261e-01 5.895740358707101336e+00 6.781978364728347586e+00 6.300393017813303409e+00 1.779935521948566302e-01 6.002022783493177194e+00 6.481654090940033974e+00
4.278894472361809420e-01 1.044516278506661289e+00 2.404961615559801646e-02 1.001718481274435524e+00 1.094177086860181447e+00 1.173470494982266299e+00 6.367364794000214545e-02 1.079725702326585379e+00 1.287399788083676277e+00 6.242369036804313431e+00 2.938277733840645167e-01 5.833008901732953611e+00 6.727199550162905162e+00 6.238641969752102945e+00 1.696558169425048113e-01 5.968846343502752561e+00 6.438910768489611414e+00
4.328643216080402256e-01 1.047303601513664750e+00 2.407492964924717524e-02 1.003687232202845836e+00 1.096334581202450753e+00 1.164450745732070081e+00 5.936004617532188860e-02 1.087553545147561751e+00 1.274358006301788748e+00 6.191048496810008572e+00 2.770565957764284382e-01 5.816524765758530613e+00 6.636437958979917617e+00 6.192553714238291818e+00 1.593144312942175733e-01 5.956279198809257380e+00 6.369260375519054662e+00
4.378391959798995092e-01 1.050104703155324781e+00 2.391711934902952461e-02 1.006451865282718794e+00 1.099504943783724764e+00 1.152286085530877413e+00 6.048373799951760332e-02 1.071632233233666964e+00 1.268003269862436611e+00 6.109320276271322570e+00 2.676906208584954316e-01 5.690653245452605979e+00 6.514589640625260358e+00 6.161978538380198600e+00 1.539767110868681954e-01 5.925991097401865915e+00 6.326617468484376339e+00
4.428140703517587928e-01 1.052375151153778887e+00 2.350139670806367098e-02 1.011000987456014411e+00 1.103080461172137650e+00 1.138767352632329644e+00 5.478328711267683310e-02 1.069350008971450938e+00 1.254695547355229701e+00 6.074958642247933582e+00 2.590472878788953603e-01 5.712116331062082608e+00 6.535587006286541545e+00 6.100869949328354025e+00 1.443832563054859852e-01 5.889566674301803140e+00 6.286074896000554801e+00
4.477889447236181319e-01 1.053941970248870152e+00 2.312618112416641586e-02 1.012644667316515701e+00 1.102927517483838438e+00 1.133645171833897125e+00 5.321651863749241734e-02 1.048525627956214290e+00 1.231854223353504363e+00 6.041325051282873559e+00 2.653594431781279295e-01 5.639977446961825791e+00 6.492473670199065516e+00 6.045443953839165552e+00 1.536435899386515980e-01 5.816769303806290203e+00 6.227100584093779645e+00
4.527638190954774156e-01 1.057129631930475044e+00 2.192195365335228990e-02 1.018210778409562423e+00 1.104304927782129520e+00 1.120053406870851198e+00 5.306406179672101125e-02 1.031879151279572193e+00 1.209512902906889842e+00 6.018642335467729865e+00 2.385585091089654497e-01 5.629676097613790731e+00 6.385399540110594963e+00 6.005916687011297661e+00 1.530354799903315965e-01 5.784441775405151809e+00 6.180265666009605141e+00
4.577386934673366992e-01 1.059398384237200785e+00 2.128706281273638062e-02 1.021953944675331627e+00 1.105618857774393282e+00 1.114984214688768960e+00 5.323558380044533800e-02 1.030974198347537563e+00 1.197256146862140325e+00 5.989796936878698297e+00 2.567936040147398291e-01 5.618179623182081528e+00 6.365520256078749384e+00 5.965377668767655628e+00 1.430095316393972804e-01 5.734245093486229017e+00 6.105174455637050634e+00
4.627135678391959828e-01 1.061074221793167016e+00 2.092158693150825838e-02 1.027106811629359351e+00 1.108258354194569417e+00 1.102342176209904379e+00 4.927768510364772397e-02 1.034066304394819058e+00 1.204337151442423925e+00 5.951086535107696029e+00 2.633431172608282078e-01 5.581032567015066448e+00 6.353212215915354122e+00 5.910379439576084692e+00 1.327379518144529147e-01 5.711874620435231087e+00 6.063374116337188369e+00
4.676884422110553219e-01 1.062442829419111279e+00 2.188184216406826796e-02 1.027178590344080877e+00 1.112630988293547896e+00 1.100184680659931358e+00 5.206218023589016114e-02 1.031390028467650488e+00 1.209714703131089530e+00 5.902563179712979391e+00 2.645973516229373490e-01 5.593298321161303654e+00 6.306871268416037069e+00 5.867380040156695564e+00 1.307091309457398820e-01 5.678740966972155135e+00 6.049733020709613385e+00
4.726633165829146055e-01 1.064600497180541394e+00 2.202518969995274911e-02 1.029241000219422553e+00 1.115694496295334348e+00 1.093281619121399206e+00 4.393180292894232480e-02 1.033806142792646598e+00 1.180556849224217553e+00 5.840576257640280211e+00 2.360918560961470236e-01 5.575036306883578874e+00 6.219845702269126697e+00 5.821547907232226038e+00 1.274325683045627322e-01 5.610651862732891182e+00 6.000391543447445741e+00
4.776381909547738891e-01 1.066057573445549966e+00 2.107853434927850489e-02 1.031914693302602437e+00 1.114191688696650973e+00 1.083211516529808405e+00 4.063256673583612311e-02 1.031412319738885364e+00 1.158284069959132356e+00 5.784278995281925795e+00 2.256811897461058480e-01 5.543569409758847044e+00 6.161144843678998839e+00 5.769850314418164317e+00 1.124098616284124469e-01 5.566577763476911578e+00 5.929663508957174756e+00
4.826130653266331727e-01 1.066390095256473325e+00 2.007938993716367609e-02 1.034831312888452093e+00 1.109765037772097784e+00 1.074286593133163992e+00 3.622680871116654155e-02 1.031785107597730677e+00 1.141623678027929634e+00 5.753486181480025330e+00 2.300437711939109509e-01 5.472525913800018849e+00 6.106914781539193093e+00 5.718936691261822247e+00 1.036104700251916227e-01 5.523990628612871490e+00 5.856583129514395303e+00
4.875879396984924563e-01 1.067359650400484750e+00 1.983633000464378113e-02 1.036168914660662299e+00 1.108993377519794210e+00 1.066492254202630496e+00 3.471105846754656693e-02 1.028139663767193790e+00 1.134135649567583171e+00 5.738684705123497487e+00 2.356543994867077996e-01 5.460422944888713381e+00 6.150555058094668404e+00 5.675119606591779942e+00 9.768229691196650410e-02 5.485924409272638691e+00 5.809911718111751888e+00
4.925628140703517954e-01 1.069356157120361583e+00 1.970368015219616312e-02 1.038375204857685974e+00 1.113832712992997687e+00 1.058132952785953318e+00 3.647349287202644730e-02 1.022117307062289537e+00 1.131379909054375466e+00 5.703738018934414455e+00 2.059456819800769833e-01 5.454569696356826647e+00 6.032446913905125108e+00 5.641884056779718826e+00 1.000853190912389251e-01 5.462303947305730212e+00 5.785566740618206083e+00
4.975376884422110790e-01 1.071040799811644240e+00 2.032413347251817159e-02 1.038663099742060947e+00 1.117290352059779890e+00 1.046831891430651806e+00 3.518398637854216332e-02 1.011174773056760401e+00 1.128306010790615099e+00 5.673761277966383076e+00 2.127422395000281574e-01 5.389115159240823516e+00 6.018284399307212595e+00 5.596529750814635662e+00 1.026830496845966417e-01 5.426633906476581615e+00 5.737212121318884250e+00
5.025125628140703071e-01 1.072007145242212633e+00 2.067010779405029086e-02 1.040041203532460878e+00 1.118907059486432320e+00 1.033408502510110960e+00 3.300496259706851149e-02 9.961309559475658437e-01 1.094394539463396709e+00 5.640934336370592384e+00 1.923830691985907171e-01 5.381356741016914746e+00 5.976294877378075299e+00 5.558275063481710632e+00 9.589403422302203439e-02 5.418231203274883612e+00 5.722893202944522528e+00
5.074874371859295907e-01 1.073397466622882268e+00 2.162213755906618878e-02 1.040338713655189373e+00 1.122389851268055683e+00 1.023875882763314538e+00 3.977907442669256083e-02 9.701667914132572346e-01 1.098646679841433604e+00 5.583873563795382466e+00 1.805422515292434416e-01 5.358831176628339854e+00 5.859087165734126579e+00 5.509676503627519928e+00 1.092814834818230385e-01 5.349852586682351863e+00 5.691112094156813406e+00
5.124623115577889854e-01 1.075065868713597217e+00 2.099343488515719933e-02 1.044957230026909434e+00 1.122751024223958449e+00 1.016055507241360401e+00 3.646216298460724925e-02 9.622468570443241109e-01 1.081508283842698814e+00 5.535680192535172850e+00 1.852892480266855324e-01 5.289131048507649702e+00 5.852735413526432673e+00 5.476034310396054039e+00 1.122431415581568448e-01 5.326603106181027947e+00 5.655890436576066271e+00
5.174371859296482690e-01 1.077088721019569650e+00 2.005511168288282020e-02 1.049242495920724494e+00 1.124560205852616512e+00 1.006069838837850616e+00 3.825646266904805803e-02 9.515871819742000026e-01 1.057614422004435228e+00 5.474757210842343902e+00 2.016768240304262771e-01 5.221664675518978171e+00 5.823458092805347874e+00 5.454965567450038577e+00 1.185436281685118415e-01 5.302950474379097834e+00 5.639450967153289085e+00
5.224120603015075526e-01 1.077877078434742009e+00 2.062822198338309584e-02 1.049660586082358016e+00 1.126710285065055217e+00 1.001105896282724839e+00 3.734394478942713869e-02 9.534412251313056919e-01 1.052306745458924109e+00 5.434128705738576315e+00 1.863685590176611118e-01 5.199576588584483794e+00 5.777702155642033155e+00 5.417432862191416731e+00 1.154793351779080102e-01 5.239993001191852962e+00 5.600959653512201264e+00
5.273869346733668362e-01 1.079915444958238435e+00 2.013167861569395076e-02 1.049860186498355663e+00 1.125768472215689764e+00 9.960216036794229399e-01 3.873883647103181643e-02 9.454015611810362429e-01 1.044192698048183043e+00 5.397694317494215355e+00 1.811850230132555084e-01 5.149855967149644442e+00 5.686285431876679120e+00 5.376137592761073059e+00 1.154280124691620252e-01 5.208451647934639439e+00 5.557293527007485245e+00
5.323618090452261198e-01 1.081479950170707527e+00 1.994132513059259162e-02 1.053213939514236808e+00 1.124431590590350361e+00 9.801092788976297765e-01 3.935558465854598065e-02 9.282768733939363859e-01 1.042723410621964497e+00 5.364870484724425737e+00 1.865729236825562909e-01 5.103737797179706881e+00 5.665854033071780371e+00 5.340365221844523447e+00 1.125384343033491719e-01 5.159743967260078890e+00 5.513197024110885636e+00
5.373366834170854034e-01 1.082898670855452439e+00 2.020038741165923815e-02 1.050933529168502467e+00 1.126272212607941858e+00 9.729048610449708701e-01 4.067018976829142596e-02 9.053666151983433830e-01 1.036551035529812648e+00 5.322878021452078556e+00 1.834491173035469047e-01 5.069729884844911716e+00 5.604797272160753963e+00 5.300419080218709666e+00 1.109393100717888103e-01 5.121437731776890878e+00 5.458847147038433434e+00
5.423115577889447980e-01 1.083816168380671074e+00 1.934404412034819096e-02 1.051625103003048345e+00 1.126414953196204882e+00 9.596096360076573628e-01 3.556221815779120332e-02 8.982341336436743262e-01 1.010605641603274263e+00 5.271144093607299297e+00 2.017541174339917975e-01 5.029494662795429782e+00 5.572110582401864853e+00 5.256585259915004471e+00 1.080373482527709622e-01 5.104405876460456071e+00 5.417927969828054913e+00
5.472864321608040816e-01 1.085263632534696487e+00 1.885332547704043904e-02 1.053180059170614191e+00 1.126235396000173861e+00 9.501297788432718772e-01 3.453354325825572224e-02 8.936140717247103016e-01 1.004038322423961072e+00 5.214446176761249774e+00 1.974701641515345663e-01 4.943055584772532818e+00 5.515937382431316038e+00 5.223348417275435196e+00 1.076403827089454784e-01 5.062771237130577973e+00 5.374531216348360729e+00
5.522613065326633652e-01 1.086215286992353368e+00 1.826090376632447457e-02 1.053574866971101809e+00 1.124474110369704238e+00 9.356158477955386354e-01 3.148139100732766371e-02 8.870254831949492269e-01 9.922645236406489877e-01 5.166235985668141240e+00 2.007278700616256517e-01 4.857939776717291380e+00 5.518180125411108250e+00 5.186073749103618624e+00 1.128275701496202765e-01 5.037004157025146256e+00 5.342880276738185330e+00
5.572361809045226488e-01 1.087026567119477871e+00 1.716886162975590421e-02 1.053087943372029489e+00 1.121683303947291099e+00 9.291470137126086604e-01 3.599058766916658075e-02 8.698573042162094371e-01 9.942742063265118668e-01 5.112670068562625403e+00 1.768623960437261111e-01 4.865051260406167088e+00 5.451547941161064337e+00 5.141998584384009696e+00 1.106741208483884992e-01 5.008233145641358242e+00 5.293261235727210412e+00
5.622110552763819324e-01 1.089009371723038688e+00 1.696275619937130663e-02 1.056122329931971748e+00 1.124162169892636287e+00 9.173905225292303678e-01 3.847460440896347672e-02 8.530769037627974338e-01 9.862899749822500173e-01 5.072003622579469351e+00 1.828800662733346127e-01 4.823382334173273556e+00 5.429244557485409572e+00 5.093810604141184584e+00 1.053645982591227132e-01 4.958542497104411417e+00 5.232237661358271730e+00
5.671859296482412161e-01 1.090756307881660225e+00 1.716615395418210829e-02 1.056950953657009418e+00 1.126713238912076864e+00 9.105532832341614036e-01 4.070305530999301230e-02 8.427176644497619273e-01 9.859240396956445718e-01 5.029955730064016528e+00 1.760790988197709073e-01 4.796470707575792858e+00 5.332741739491548394e+00 5.054557432904089431e+00 1.076344442940148638e-01 4.920210294213770652e+00 5.221596478709663813e+00
5.721608040201004997e-01 1.091182678112850413e+00 1.752109258197767291e-02 1.057527992639428982e+00 1.127663471609179124e+00 9.033372403371883186e-01 4.096931046645935909e-02 8.334531391315195270e-01 9.774656536614820812e-01 4.981137231945042210e+00 1.684246218769626657e-01 4.791661578156441337e+00 5.309114273165002729e+00 5.014899921517514514e+00 1.014179504591160436e-01 4.895897231792922355e+00 5.151276002047863400e+00
5.771356783919597833e-01 1.090477952868692757e+00 1.770457187939599233e-02 1.056884953893043155e+00 1.127668912473663188e+00 8.977827387746307730e-01 3.990041496680484662e-02 8.300573734732162867e-01 9.648451597596074958e-01 4.942259796986396836e+00 1.685956261149741398e-01 4.723973706827924168e+00 5.265613358910101738e+00 4.971197450248621585e+00 9.714531242405417821e-02 4.854876820886110167e+00 5.106819352693333869e+00
5.821105527638190669e-01 1.090779634296615175e+00 1.763340981041377348e-02 1.058177098871295518e+00 1.128348142036197377e+00 8.869850831395696966e-01 3.839378815056912475e-02 8.239384261413038590e-01 9.452552658354348436e-01 4.908877946977098006e+00 1.724268502833781191e-01 4.687484067170121449e+00 5.243155932036114741e+00 4.929189233106860080e+00 9.082762376891258260e-02 4.811229499579454227e+00 5.066266386881904893e+00
5.870854271356784615e-01 1.091598917436384930e+00 1.696470163947226203e-02 1.059632380221918524e+00 1.126921985511883051e+00 8.807545835073711249e-01 3.695720228647880051e-02 8.244748127068983745e-01 9.404695168794646731e-01 4.860135318916899649e+00 1.720440729365058929e-01 4.615024800032483832e+00 5.164457385593743233e+00 4.893534625486091194e+00 8.771087722863547820e-02 4.782034843646241207e+00 5.026070318614142884e+00
5.920603015075377451e-01 1.091767642573307828e+00 1.620872889162828026e-02 1.061775805066857981e+00 1.126605396117210223e+00 8.733356984119768907e-01 3.688609327408407662e-02 8.165734502967930686e-01 9.300284824825073571e-01 4.817072028777345416e+00 1.612815930240873163e-01 4.605516002480424476e+00 5.093403326456172664e+00 4.850907923127662613e+00 8.400131664536608644e-02 4.743258494712097928e+00 4.989684280916475423e+00
5.970351758793970287e-01 1.091835803682989381e+00 1.547945751094608260e-02 1.060940066691010264e+00 1.122141333334839119e+00 8.639904286783028908e-01 3.645733940521862088e-02 8.055227453021173156e-01 9.186148903061511772e-01 4.765680745510971761e+00 1.600948204839066358e-01 4.562238884470820821e+00 5.048894168220785517e+00 4.816820114859969415e+00 7.545176443361491236e-02 4.710381213118899346e+00 4.931124675318121930e+00
6.020100502512563123e-01 1.091551799325064298e+00 1.442485900740988515e-02 1.064910943027939538e+00 1.121499337909739102e+00 8.558236290361419529e-01 3.631311719747559730e-02 7.995197681449748295e-01 9.115141301167030141e-01 4.713252746107175817e+00 1.684698601525893846e-01 4.503180864649023896e+00 5.007078852090567800e+00 4.789043347671578132e+00 7.180303433248173828e-02 4.683997841904534276e+00 4.892996097023678104e+00
6.069849246231155959e-01 1.091739713381296495e+00 1.422089083293986284e-02 1.066741911803649634e+00 1.121934472777220249e+00 8.521862826723507478e-01 3.673222464925427616e-02 7.969890354578289537e-01 9.118954880910983274e-01 4.668408016922512616e+00 1.753495344586345206e-01 4.467353534912906987e+00 4.952493116889166380e+00 4.753435558381871928e+00 7.409733639515597714e-02 4.655774020095198473e+00 4.863799535664151463e+00
6.119597989949748795e-01 1.091440645653491970e+00 1.349382875164170485e-02 1.066791424219178719e+00 1.119357055093859632e+00 8.465719654652484882e-01 3.372577089873961265e-02 7.894185906136251818e-01 9.018255742463686664e-01 4.622043637660790516e+00 1.793903808785267673e-01 4.378949179243530665e+00 4.912987875800156168e+00 4.716946490727236707e+00 7.283340509176654265e-02 4.624382414428342969e+00 4.827100294013579429e+00
6.169346733668341631e-01 1.091250393716856282e+00 1.459048744286326957e-02 1.066137773060009009e+00 1.122891544183445722e+00 8.396027960393391831e-01 3.285151142746379344e-02 7.795101789612142174e-01 8.862699144532850681e-01 4.586556979652845811e+00 1.771447690021986376e-01 4.346121304843272526e+00 4.887924950790458745e+00 4.686191609143766534e+00 7.065933222955630977e-02 4.592889998375309091e+00 4.809914406426678113e+00
6.219095477386934467e-01 1.092320735688665723e+00 1.475660489784200516e-02 1.069711735484619064e+00 1.126576817374135286e+00 8.327941037642825339e-01 3.375336472367948537e-02 7.682400297450721061e-01 8.859054855148831287e-01 4.544151859303466878e+00 1.712859515430124324e-01 4.316274061211861302e+00 4.807770979122402366e+00 4.648678022713443880e+00 6.845236130734445867e-02 4.536845337930082600e+00 4.777745095015148991e+00
6.268844221105528414e-01 1.091723412485085865e+00 1.434711933239172198e-02 1.070116500195435583e+00 1.124527656608460546e+00 8.242060303740601501e-01 3.505488997064325901e-02 7.641303219124105928e-01 8.826972100453308601e-01 4.501127141691240396e+00 1.609783151432851167e-01 4.281636322334313682e+00 4.741642635384752502e+00 4.617585645931675309e+00 6.963761313670499553e-02 4.491695197770341430e+00 4.733681915942198337e+00
6.318592964824121250e-01 1.091587185323531273e+00 1.436817463952664957e-02 1.068147495373792610e+00 1.124713481863703457e+00 8.176755981544617802e-01 3.487084269778734785e-02 7.582161557312135924e-01 8.743348880719947758e-01 4.469687428375093141e+00 1.624006319841767298e-01 4.231566569329735295e+00 4.731662939778863652e+00 4.584250380506673217e+00 6.791979160950956107e-02 4.464513798000155909e+00 4.702553472323996786e+00
6.368341708542714086e-01 1.092412357383118593e+00 1.466475104791885135e-02 1.068154807717654586e+00 1.125904308964718270e+00 8.092560992580042356e-01 3.254682312910482656e-02 7.549727771336656179e-01 8.604825152037489655e-01 4.422201278647891698e+00 1.616960446566953757e-01 4.188942719146171001e+00 4.673281024410429474e+00 4.548231322125210419e+00 6.704535717075198187e-02 4.434147429241105165e+00 4.667525365926088909e+00
6.418090452261306922e-01 1.092710012083724536e+00 1.439134345213679590e-02 1.067519958392443069e+00 1.124673862545808367e+00 7.989139759064060042e-01 2.971131258349007931e-02 7.504670027864623894e-01 8.457869030088118745e-01 4.381495972439473974e+00 1.638399679510140483e-01 4.139943964361251894e+00 4.612999592721177322e+00 4.519460665683084244e+00 7.030355239706495563e-02 4.399607909287876595e+00 4.646367497461105778e+00
6.467839195979899758e-01 1.092704474690017413e+00 1.448619956780945045e-02 1.065480829297249743e+00 1.123968138961797480e+00 7.916580165591170504e-01 3.172356170767459682e-02 7.407281929769552464e-01 8.403950880556998460e-01 4.337953948367434975e+00 1.569651984057305882e-01 4.088338981153558649e+00 4.537622049560065207e+00 4.488573161748516505e+00 6.700689994235077551e-02 4.374293962629752563e+00 4.600218542887581918e+00
